Source,Target,Weight
Thiago Alc\u00e2ntara,J. Rodr\u00edguez,3
J. Rodr\u00edguez,Thiago Alc\u00e2ntara,3
J. Rodr\u00edguez,S. Rudy,2
S. Ulreich,M. Hummels,2
S. Rudy,J. Kimmich,2
Thiago Alc\u00e2ntara,S. Rudy,2
Rafinha,Thiago Alc\u00e2ntara,2
J. Kimmich,T. M\u00fcller,1
N. S\u00fcle,M. Hummels,1
M. Hummels,Thiago Alc\u00e2ntara,1
M. Hummels,S. Ulreich,1
N. S\u00fcle,Javi Mart\u00ednez,1
M. Hummels,R. Lewandowski,1
N. S\u00fcle,S. Ulreich,1
Thiago Alc\u00e2ntara,R. Lewandowski,1
Thiago Alc\u00e2ntara,Rafinha,1
T. M\u00fcller,J. Rodr\u00edguez,1
J. Rodr\u00edguez,T. M\u00fcller,1
R. Lewandowski,Thiago Alc\u00e2ntara,1
Rafinha,J. Rodr\u00edguez,1
S. Rudy,J. Rodr\u00edguez,1
Javi Mart\u00ednez,N. S\u00fcle,1
J. Rodr\u00edguez,Rafinha,1
Javi Mart\u00ednez,S. Rudy,1
S. Ulreich,J. Rodr\u00edguez,1
J. Kimmich,Thiago Alc\u00e2ntara,1
Thiago Alc\u00e2ntara,M. Hummels,1
M. Hummels,Rafinha,1
S. Rudy,Javi Mart\u00ednez,1
T. M\u00fcller,N. S\u00fcle,1
S. Rudy,R. Lewandowski,1
R. Lewandowski,S. Rudy,1
R. Lewandowski,Javi Mart\u00ednez,1
Javi Mart\u00ednez,S. Ulreich,1
