Source,Target,Weight
Rafinha,Thiago Alc\u00e2ntara,7
Thiago Alc\u00e2ntara,Rafinha,5
J. Rodr\u00edguez,Thiago Alc\u00e2ntara,5
Javi Mart\u00ednez,Rafinha,4
S. Rudy,T. M\u00fcller,4
S. Rudy,Javi Mart\u00ednez,4
Thiago Alc\u00e2ntara,J. Rodr\u00edguez,4
J. Rodr\u00edguez,M. Hummels,3
Thiago Alc\u00e2ntara,S. Rudy,3
Javi Mart\u00ednez,M. Hummels,3
M. Hummels,J. Rodr\u00edguez,3
J. Kimmich,T. M\u00fcller,3
Javi Mart\u00ednez,J. Kimmich,3
S. Rudy,N. S\u00fcle,3
T. M\u00fcller,R. Lewandowski,3
J. Rodr\u00edguez,J. Kimmich,2
Javi Mart\u00ednez,Thiago Alc\u00e2ntara,2
T. M\u00fcller,Javi Mart\u00ednez,2
Rafinha,M. Hummels,2
J. Rodr\u00edguez,S. Rudy,2
Javi Mart\u00ednez,J. Rodr\u00edguez,2
M. Hummels,N. S\u00fcle,2
N. S\u00fcle,J. Kimmich,2
M. Hummels,J. Kimmich,2
J. Rodr\u00edguez,Javi Mart\u00ednez,2
J. Kimmich,N. S\u00fcle,2
N. S\u00fcle,S. Rudy,2
Thiago Alc\u00e2ntara,Javi Mart\u00ednez,2
M. Hummels,Javi Mart\u00ednez,2
M. Hummels,Rafinha,2
N. S\u00fcle,J. Rodr\u00edguez,2
R. Lewandowski,N. S\u00fcle,1
Javi Mart\u00ednez,N. S\u00fcle,1
J. Kimmich,R. Lewandowski,1
S. Ulreich,S. Rudy,1
J. Kimmich,Javi Mart\u00ednez,1
M. Hummels,S. Ulreich,1
J. Kimmich,M. Hummels,1
N. S\u00fcle,S. Ulreich,1
R. Lewandowski,Javi Mart\u00ednez,1
N. S\u00fcle,M. Hummels,1
N. S\u00fcle,Rafinha,1
T. M\u00fcller,J. Kimmich,1
Rafinha,R. Lewandowski,1
Thiago Alc\u00e2ntara,T. M\u00fcller,1
S. Rudy,R. Lewandowski,1
R. Lewandowski,M. Hummels,1
J. Kimmich,J. Rodr\u00edguez,1
J. Kimmich,S. Ulreich,1
R. Lewandowski,J. Rodr\u00edguez,1
R. Lewandowski,T. M\u00fcller,1
S. Ulreich,M. Hummels,1
Rafinha,N. S\u00fcle,1
N. S\u00fcle,R. Lewandowski,1
T. M\u00fcller,N. S\u00fcle,1
R. Lewandowski,S. Rudy,1
Thiago Alc\u00e2ntara,M. Hummels,1
J. Rodr\u00edguez,R. Lewandowski,1
Rafinha,S. Rudy,1
M. Hummels,Thiago Alc\u00e2ntara,1
Thiago Alc\u00e2ntara,N. S\u00fcle,1
S. Rudy,J. Rodr\u00edguez,1
Rafinha,Javi Mart\u00ednez,1
N. S\u00fcle,Thiago Alc\u00e2ntara,1
Rafinha,J. Rodr\u00edguez,1
S. Rudy,J. Kimmich,1
R. Lewandowski,Rafinha,1
N. S\u00fcle,Javi Mart\u00ednez,1
T. M\u00fcller,S. Rudy,1
T. M\u00fcller,M. Hummels,1
N. S\u00fcle,T. M\u00fcller,1
Javi Mart\u00ednez,S. Rudy,1
T. M\u00fcller,J. Rodr\u00edguez,1
J. Rodr\u00edguez,N. S\u00fcle,1
S. Ulreich,Rafinha,1
M. Hummels,S. Rudy,1
J. Kimmich,Thiago Alc\u00e2ntara,1
