Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
G. Ram\u00edrez,55,0,0,0,1,1,0
D. Zapata,70,0,1,0,0,0,1
F. Quagliarella,73,0,1,0,0,0,1
L. Torreira,90,0,0,0,1,0,1
M. Silvestre,90,1,0,0,0,0,1
I. Strini\u0107,90,1,0,0,0,1,0
\u00c9. Barreto,90,0,0,0,1,0,1
C. Puggioni,90,0,0,1,0,0,1
D. Praet,90,0,0,0,1,0,1
B. Bereszy\u0144ski,90,1,0,0,0,0,1
G. Ferrari,90,1,0,0,0,1,0
K. Linetty,35,0,0,0,1,0,1
G. Caprari,20,0,1,0,0,0,1
D. Kownacki,17,0,1,0,0,0,1
