Source,Target,Weight
J. Rodr\u00edguez,A. Vidal,6
A. Vidal,J. Boateng,5
D. Alaba,M. Hummels,5
J. Rodr\u00edguez,F. Rib\u00e9ry,5
F. Rib\u00e9ry,J. Rodr\u00edguez,5
A. Vidal,M. Hummels,4
D. Alaba,F. Rib\u00e9ry,4
F. Rib\u00e9ry,J. Kimmich,4
J. Kimmich,J. Rodr\u00edguez,4
M. Hummels,J. Boateng,4
J. Boateng,J. Kimmich,3
R. Lewandowski,T. M\u00fcller,3
J. Kimmich,A. Robben,3
J. Boateng,S. Ulreich,3
S. Ulreich,R. Lewandowski,3
S. Ulreich,A. Vidal,3
J. Rodr\u00edguez,D. Alaba,3
R. Lewandowski,M. Hummels,3
M. Hummels,D. Alaba,3
F. Rib\u00e9ry,S. Ulreich,2
M. Hummels,F. Rib\u00e9ry,2
D. Alaba,J. Rodr\u00edguez,2
J. Boateng,D. Alaba,2
M. Hummels,J. Rodr\u00edguez,2
J. Rodr\u00edguez,J. Kimmich,2
A. Vidal,R. Lewandowski,2
F. Rib\u00e9ry,J. Boateng,2
M. Hummels,A. Vidal,2
A. Robben,J. Rodr\u00edguez,2
T. M\u00fcller,A. Vidal,2
A. Robben,J. Kimmich,2
A. Vidal,J. Rodr\u00edguez,2
J. Kimmich,T. M\u00fcller,2
T. M\u00fcller,J. Kimmich,2
J. Kimmich,F. Rib\u00e9ry,2
T. M\u00fcller,R. Lewandowski,2
J. Rodr\u00edguez,T. M\u00fcller,1
A. Robben,J. Boateng,1
J. Boateng,M. Hummels,1
R. Lewandowski,F. Rib\u00e9ry,1
J. Rodr\u00edguez,M. Hummels,1
J. Kimmich,A. Vidal,1
J. Boateng,A. Robben,1
F. Rib\u00e9ry,R. Lewandowski,1
A. Vidal,S. Ulreich,1
F. Rib\u00e9ry,M. Hummels,1
A. Vidal,D. Alaba,1
J. Kimmich,J. Boateng,1
J. Boateng,T. M\u00fcller,1
J. Boateng,J. Rodr\u00edguez,1
D. Alaba,A. Robben,1
T. M\u00fcller,D. Alaba,1
J. Boateng,A. Vidal,1
A. Vidal,F. Rib\u00e9ry,1
S. Ulreich,J. Rodr\u00edguez,1
S. Ulreich,D. Alaba,1
J. Kimmich,D. Alaba,1
J. Boateng,R. Lewandowski,1
J. Boateng,F. Rib\u00e9ry,1
J. Rodr\u00edguez,J. Boateng,1
M. Hummels,A. Robben,1
M. Hummels,S. Ulreich,1
A. Vidal,J. Kimmich,1
R. Lewandowski,A. Vidal,1
F. Rib\u00e9ry,D. Alaba,1
A. Robben,T. M\u00fcller,1
R. Lewandowski,D. Alaba,1
T. M\u00fcller,J. Boateng,1
D. Alaba,S. Ulreich,1
