Source,Target,Weight
A. Vidal,J. Kimmich,7
T. M\u00fcller,A. Vidal,5
D. Alaba,F. Rib\u00e9ry,5
A. Vidal,J. Rodr\u00edguez,4
J. Kimmich,T. M\u00fcller,4
J. Kimmich,A. Vidal,4
J. Rodr\u00edguez,D. Alaba,4
J. Rodr\u00edguez,A. Robben,3
R. Lewandowski,A. Vidal,3
A. Vidal,J. Boateng,3
M. Hummels,J. Boateng,3
T. M\u00fcller,J. Kimmich,3
A. Vidal,F. Rib\u00e9ry,3
D. Alaba,A. Vidal,3
A. Vidal,D. Alaba,3
J. Rodr\u00edguez,J. Kimmich,3
F. Rib\u00e9ry,T. M\u00fcller,3
J. Rodr\u00edguez,F. Rib\u00e9ry,3
F. Rib\u00e9ry,M. Hummels,3
F. Rib\u00e9ry,J. Rodr\u00edguez,3
J. Kimmich,J. Rodr\u00edguez,2
J. Boateng,M. Hummels,2
J. Kimmich,N. S\u00fcle,2
A. Robben,T. M\u00fcller,2
J. Rodr\u00edguez,T. M\u00fcller,2
J. Boateng,A. Vidal,2
D. Alaba,T. M\u00fcller,2
A. Robben,A. Vidal,2
J. Boateng,R. Lewandowski,2
F. Rib\u00e9ry,D. Alaba,2
F. Rib\u00e9ry,R. Lewandowski,2
M. Hummels,J. Rodr\u00edguez,2
A. Robben,J. Kimmich,2
T. M\u00fcller,J. Rodr\u00edguez,2
M. Hummels,S. Ulreich,2
S. Ulreich,A. Robben,2
R. Lewandowski,D. Alaba,2
D. Alaba,M. Hummels,2
D. Alaba,R. Lewandowski,2
J. Rodr\u00edguez,A. Vidal,1
M. Hummels,D. Alaba,1
T. M\u00fcller,F. Rib\u00e9ry,1
R. Lewandowski,F. Rib\u00e9ry,1
T. M\u00fcller,R. Lewandowski,1
J. Kimmich,R. Lewandowski,1
T. M\u00fcller,D. Alaba,1
R. Lewandowski,N. S\u00fcle,1
T. M\u00fcller,J. Boateng,1
S. Ulreich,J. Rodr\u00edguez,1
A. Robben,S. Ulreich,1
J. Boateng,S. Ulreich,1
R. Lewandowski,T. M\u00fcller,1
S. Ulreich,J. Boateng,1
S. Ulreich,M. Hummels,1
T. M\u00fcller,A. Robben,1
D. Alaba,J. Rodr\u00edguez,1
J. Kimmich,F. Rib\u00e9ry,1
M. Hummels,A. Vidal,1
N. S\u00fcle,T. M\u00fcller,1
A. Robben,R. Lewandowski,1
T. M\u00fcller,N. S\u00fcle,1
M. Hummels,J. Kimmich,1
J. Kimmich,M. Hummels,1
J. Kimmich,S. Ulreich,1
A. Vidal,M. Hummels,1
R. Lewandowski,A. Robben,1
A. Vidal,R. Lewandowski,1
A. Robben,D. Alaba,1
A. Vidal,T. M\u00fcller,1
J. Boateng,J. Kimmich,1
F. Rib\u00e9ry,A. Robben,1
S. Ulreich,J. Kimmich,1
J. Kimmich,J. Boateng,1
M. Hummels,F. Rib\u00e9ry,1
N. S\u00fcle,M. Hummels,1
J. Kimmich,A. Robben,1
A. Robben,J. Rodr\u00edguez,1
F. Rib\u00e9ry,A. Vidal,1
A. Vidal,S. Ulreich,1
N. S\u00fcle,A. Vidal,1
N. S\u00fcle,D. Alaba,1
J. Boateng,A. Robben,1
