Source,Target,Weight
H. Maguire,K. Schmeichel,2
C. Fuchs,W. Ndidi,2
D. Simpson,R. Mahrez,2
K. Schmeichel,H. Maguire,2
H. Maguire,D. Simpson,2
M. James,C. Fuchs,2
M. Albrighton,R. Mahrez,2
M. Albrighton,W. Morgan,2
S. Okazaki,M. Albrighton,2
R. Mahrez,S. Okazaki,2
S. Okazaki,R. Mahrez,2
R. Mahrez,D. Simpson,2
R. Mahrez,M. Albrighton,2
D. Simpson,W. Ndidi,1
J. Vardy,C. Fuchs,1
H. Maguire,M. James,1
C. Fuchs,M. Albrighton,1
M. Albrighton,D. Simpson,1
D. Simpson,J. Vardy,1
K. Schmeichel,R. Mahrez,1
H. Maguire,W. Morgan,1
K. Schmeichel,J. Vardy,1
R. Mahrez,K. Schmeichel,1
W. Morgan,D. Simpson,1
D. Simpson,S. Okazaki,1
W. Ndidi,J. Vardy,1
J. Vardy,M. James,1
S. Okazaki,K. Schmeichel,1
W. Morgan,R. Mahrez,1
W. Ndidi,C. Fuchs,1
W. Ndidi,H. Maguire,1
M. Albrighton,S. Okazaki,1
R. Mahrez,H. Maguire,1
D. Simpson,K. Schmeichel,1
W. Ndidi,R. Mahrez,1
C. Fuchs,S. Okazaki,1
R. Mahrez,W. Ndidi,1
W. Morgan,C. Fuchs,1
H. Maguire,C. Fuchs,1
H. Maguire,M. Albrighton,1
K. Schmeichel,S. Okazaki,1
M. James,H. Maguire,1
C. Fuchs,H. Maguire,1
J. Vardy,H. Maguire,1
C. Fuchs,M. James,1
S. Okazaki,H. Maguire,1
