Source,Target,Weight
Som\u00e1lia,J. Durmaz,4
J. Durmaz,Som\u00e1lia,3
G. Imbula,Som\u00e1lia,3
I. Diop,C. Jullien,2
F. Moubandje,I. Diop,2
K. Amian,G. Imbula,2
Y. Cahuzac,K. Amian,2
A. Lafont,G. Imbula,2
J. Durmaz,F. Moubandje,2
Som\u00e1lia,A. Delort,1
C. Jullien,A. Lafont,1
J. Durmaz,G. Imbula,1
G. Imbula,Y. Cahuzac,1
C. Jullien,G. Imbula,1
Y. Cahuzac,I. Diop,1
J. Durmaz,A. Lafont,1
K. Amian,C. Jean,1
F. Moubandje,J. Durmaz,1
I. Diop,Y. Cahuzac,1
A. Lafont,C. Jullien,1
C. Jullien,F. Moubandje,1
G. Imbula,F. Moubandje,1
F. Moubandje,G. Imbula,1
I. Diop,K. Amian,1
C. Jean,A. Lafont,1
G. Imbula,J. Durmaz,1
G. Imbula,K. Amian,1
K. Amian,I. Diop,1
Som\u00e1lia,Y. Cahuzac,1
C. Jullien,J. Durmaz,1
