Source,Target,Weight
F. Fazio,Alisson,4
Alisson,M. Gonalons,3
Gerson,M. Gonalons,2
M. Gonalons,A. Florenzi,2
M. Gonalons,Juan Jesus,2
C. \u00dcnder,A. Florenzi,2
A. Florenzi,C. \u00dcnder,2
C. \u00dcnder,S. El Shaarawy,2
A. Florenzi,F. Fazio,2
A. Kolarov,Juan Jesus,2
M. Gonalons,A. Kolarov,2
Juan Jesus,A. Kolarov,2
M. Gonalons,L. Pellegrini,2
L. Pellegrini,A. Florenzi,2
Juan Jesus,M. Gonalons,2
A. Florenzi,M. Gonalons,2
Alisson,Juan Jesus,2
A. Kolarov,S. El Shaarawy,2
A. Kolarov,E. D\u017eeko,1
M. Gonalons,F. Fazio,1
M. Gonalons,Alisson,1
Gerson,A. Kolarov,1
A. Kolarov,M. Gonalons,1
S. El Shaarawy,A. Florenzi,1
C. \u00dcnder,Gerson,1
A. Kolarov,L. Pellegrini,1
Juan Jesus,Alisson,1
A. Florenzi,Gerson,1
Alisson,Gerson,1
S. El Shaarawy,C. \u00dcnder,1
S. El Shaarawy,M. Gonalons,1
Gerson,F. Fazio,1
E. D\u017eeko,C. \u00dcnder,1
S. El Shaarawy,A. Kolarov,1
Juan Jesus,C. \u00dcnder,1
M. Gonalons,Gerson,1
