Source,Target,Weight
V. Bessat,R. Rodelin,9
R. Rodelin,J. F\u00e9ret,8
A. Djiku,V. Bessat,8
I. Santini,J. Delaplace,8
J. F\u00e9ret,V. Bessat,7
F. Guilbert,D. Da Silva,6
J. Delaplace,R. Rodelin,6
I. Santini,F. Guilbert,6
D. Da Silva,B. Sankoh,6
T. Stavitski,F. Guilbert,6
V. Bessat,J. F\u00e9ret,6
T. Stavitski,J. Delaplace,5
F. Guilbert,J. Delaplace,5
J. F\u00e9ret,T. Stavitski,5
J. Delaplace,B. Sankoh,5
D. Da Silva,R. Vercoutre,5
R. Rodelin,I. Santini,5
J. F\u00e9ret,R. Rodelin,5
J. Delaplace,T. Stavitski,5
J. Delaplace,I. Santini,4
B. Sankoh,J. Delaplace,4
T. Stavitski,D. Da Silva,4
R. Vercoutre,I. Santini,4
B. Sankoh,J. F\u00e9ret,4
V. Bessat,D. Da Silva,4
D. Da Silva,F. Guilbert,4
R. Rodelin,B. Sankoh,4
B. Sankoh,V. Bessat,4
A. Djiku,J. F\u00e9ret,4
J. Delaplace,J. F\u00e9ret,4
F. Guilbert,I. Santini,4
I. Santini,R. Rodelin,3
R. Rodelin,V. Bessat,3
B. Sankoh,A. Djiku,3
B. Sankoh,I. Santini,3
J. Delaplace,V. Bessat,3
R. Rodelin,F. Guilbert,3
R. Vercoutre,D. Da Silva,3
R. Rodelin,D. Da Silva,3
J. F\u00e9ret,B. Sankoh,3
D. Da Silva,V. Bessat,3
J. F\u00e9ret,J. Delaplace,3
I. Santini,B. Sankoh,3
V. Bessat,R. Vercoutre,3
R. Rodelin,J. Delaplace,3
F. Guilbert,T. Stavitski,3
F. Guilbert,A. Djiku,3
J. F\u00e9ret,A. Djiku,3
D. Da Silva,A. Djiku,3
B. Sankoh,R. Rodelin,3
I. Santini,A. Djiku,3
J. F\u00e9ret,F. Guilbert,2
V. Bessat,J. Delaplace,2
V. Bessat,T. Stavitski,2
F. Guilbert,R. Rodelin,2
V. Bessat,I. Santini,2
J. Delaplace,A. Djiku,2
B. Sankoh,F. Guilbert,2
T. Stavitski,V. Bessat,2
J. Delaplace,D. Da Silva,2
B. Sankoh,D. Da Silva,2
D. Da Silva,I. Santini,2
F. Guilbert,B. Sankoh,2
A. Djiku,B. Sankoh,2
R. Rodelin,A. Djiku,2
R. Vercoutre,R. Rodelin,2
A. Djiku,R. Vercoutre,2
T. Stavitski,A. Djiku,1
V. Bessat,F. Guilbert,1
J. F\u00e9ret,I. Santini,1
F. Guilbert,R. Vercoutre,1
I. Santini,J. F\u00e9ret,1
R. Vercoutre,J. F\u00e9ret,1
A. Djiku,F. Guilbert,1
J. Delaplace,F. Guilbert,1
A. Djiku,R. Rodelin,1
D. Da Silva,J. F\u00e9ret,1
I. Santini,T. Stavitski,1
D. Da Silva,T. Stavitski,1
T. Stavitski,J. F\u00e9ret,1
I. Santini,D. Da Silva,1
J. F\u00e9ret,D. Da Silva,1
A. Djiku,I. Santini,1
F. Guilbert,V. Bessat,1
J. Delaplace,R. Vercoutre,1
D. Da Silva,R. Rodelin,1
A. Djiku,J. Delaplace,1
R. Vercoutre,T. Stavitski,1
V. Bessat,A. Djiku,1
R. Vercoutre,F. Guilbert,1
D. Da Silva,J. Delaplace,1
A. Djiku,D. Da Silva,1
R. Rodelin,T. Stavitski,1
V. Bessat,B. Sankoh,1
