Source,Target,Weight
J. Boateng,M. Hummels,4
Thiago Alc\u00e2ntara,J. Boateng,4
M. Hummels,J. Boateng,4
D. Alaba,Juan Bernat,3
M. Hummels,D. Alaba,3
D. Alaba,Thiago Alc\u00e2ntara,2
D. Alaba,M. Hummels,2
M. Hummels,A. Vidal,2
J. Boateng,S. Ulreich,2
Juan Bernat,Thiago Alc\u00e2ntara,2
J. Kimmich,A. Vidal,2
J. Kimmich,T. M\u00fcller,2
A. Vidal,M. Hummels,2
M. Hummels,Thiago Alc\u00e2ntara,2
Juan Bernat,M. Hummels,2
T. M\u00fcller,Juan Bernat,1
J. Boateng,T. M\u00fcller,1
A. Vidal,J. Boateng,1
J. Kimmich,J. Boateng,1
M. Hummels,Juan Bernat,1
Thiago Alc\u00e2ntara,D. Alaba,1
A. Vidal,D. Alaba,1
S. Wagner,M. Hummels,1
J. Boateng,A. Vidal,1
S. Ulreich,J. Boateng,1
C. Tolisso,Thiago Alc\u00e2ntara,1
Thiago Alc\u00e2ntara,C. Tolisso,1
J. Boateng,C. Tolisso,1
T. M\u00fcller,J. Kimmich,1
Thiago Alc\u00e2ntara,M. Hummels,1
J. Kimmich,S. Wagner,1
S. Ulreich,A. Vidal,1
C. Tolisso,J. Kimmich,1
Juan Bernat,D. Alaba,1
J. Boateng,J. Kimmich,1
A. Vidal,J. Kimmich,1
J. Boateng,D. Alaba,1
A. Vidal,Thiago Alc\u00e2ntara,1
T. M\u00fcller,S. Wagner,1
S. Wagner,J. Kimmich,1
Thiago Alc\u00e2ntara,Juan Bernat,1
