Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
S. Zoller,37,0,1,0,0,0,1
S. \u00d6zcan,60,0,0,0,1,0,1
J. C\u00f3rdoba,72,0,1,0,0,0,1
T. Horn,90,0,0,1,0,1,0
K. Rausch,90,1,0,0,0,1,0
F. S\u00f8rensen,90,1,0,0,0,0,1
M. Lehmann,90,0,0,0,1,0,1
D. Maroh,90,1,0,0,0,0,1
S. Guirassy,90,0,1,0,0,0,1
M. Joji\u0107,90,0,0,0,1,0,1
L. Kl\u00fcnter,90,1,0,0,0,0,1
L. Bittencourt,53,0,0,0,1,0,1
Y. \u014csako,30,0,1,0,0,0,1
C. Pizarro,18,0,1,0,0,0,1
