Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
P. Dybala,68,0,1,0,0,1,0
J. Cuadrado,79,0,0,0,1,0,1
S. Lichtsteiner,89,1,0,0,0,0,1
G. Chiellini,90,1,0,0,0,1,0
G. Buffon,90,0,0,1,0,0,1
Alex Sandro,90,1,0,0,0,1,0
M. Mand\u017euki\u0107,90,0,1,0,0,0,1
M. Pjani\u0107,90,0,0,0,1,0,1
D. Rugani,90,1,0,0,0,0,1
G. Higua\u00edn,90,0,1,0,0,0,1
S. Khedira,90,0,0,0,1,0,1
Douglas Costa,22,0,0,0,1,1,0
A. Barzagli,11,1,0,0,0,0,1
F. Bernardeschi,1,0,0,0,1,1,0
