Source,Target,Weight
\u00d6. Toprak,J. Toljan,5
\u0141. Piszczek,\u00d6. Toprak,4
\u00d6. Toprak,M. Dahoud,3
J. Toljan,J. Sancho,3
\u0141. Piszczek,J. Weigl,2
J. Toljan,\u00d6. Toprak,2
\u00d6. Toprak,S. Papastathopoulos,2
S. Kagawa,\u0141. Piszczek,2
M. Dahoud,A. Yarmolenko,2
J. Weigl,\u00d6. Toprak,2
J. Sancho,J. Toljan,1
\u0141. Piszczek,A. Yarmolenko,1
A. Yarmolenko,J. Toljan,1
S. Papastathopoulos,A. Yarmolenko,1
\u00d6. Toprak,J. Weigl,1
M. Dahoud,\u0141. Piszczek,1
J. Weigl,\u0141. Piszczek,1
J. Toljan,\u0141. Piszczek,1
S. Papastathopoulos,R. B\u00fcrki,1
M. Dahoud,\u00d6. Toprak,1
J. Weigl,M. Dahoud,1
R. B\u00fcrki,S. Kagawa,1
S. Papastathopoulos,S. Kagawa,1
A. Yarmolenko,\u0141. Piszczek,1
R. B\u00fcrki,S. Papastathopoulos,1
J. Sancho,A. Isak,1
J. Sancho,M. Dahoud,1
A. Yarmolenko,\u00d6. Toprak,1
A. Isak,M. Dahoud,1
J. Toljan,R. B\u00fcrki,1
M. Dahoud,J. Sancho,1
M. Dahoud,J. Weigl,1
J. Sancho,\u00d6. Toprak,1
