Source,Target,Weight
\u0141. Piszczek,A. Isak,2
\u00d6. Toprak,J. Sancho,2
J. Sancho,M. G\u00f6tze,2
A. Yarmolenko,S. Kagawa,2
\u0141. Piszczek,A. Yarmolenko,2
J. Sancho,\u00d6. Toprak,2
R. B\u00fcrki,\u0141. Piszczek,1
J. Weigl,S. Papastathopoulos,1
A. Isak,A. Yarmolenko,1
S. Kagawa,A. Isak,1
J. Weigl,\u0141. Piszczek,1
M. G\u00f6tze,J. Sancho,1
S. Kagawa,J. Sancho,1
A. Isak,S. Papastathopoulos,1
S. Papastathopoulos,\u0141. Piszczek,1
M. G\u00f6tze,A. Yarmolenko,1
M. G\u00f6tze,\u00d6. Toprak,1
S. Kagawa,M. G\u00f6tze,1
A. Yarmolenko,J. Sancho,1
J. Sancho,S. Kagawa,1
R. B\u00fcrki,\u00d6. Toprak,1
M. G\u00f6tze,\u0141. Piszczek,1
S. Papastathopoulos,R. B\u00fcrki,1
\u00d6. Toprak,R. B\u00fcrki,1
S. Papastathopoulos,S. Kagawa,1
J. Toljan,J. Weigl,1
\u00d6. Toprak,S. Papastathopoulos,1
S. Kagawa,J. Toljan,1
A. Yarmolenko,J. Weigl,1
J. Weigl,J. Sancho,1
J. Weigl,M. G\u00f6tze,1
J. Sancho,J. Weigl,1
