Source,Target,Weight
J. Rodr\u00edguez,F. Rib\u00e9ry,5
J. Rodr\u00edguez,Javi Mart\u00ednez,4
F. Rib\u00e9ry,J. Rodr\u00edguez,4
J. Rodr\u00edguez,Juan Bernat,3
J. Kimmich,J. Boateng,3
J. Boateng,J. Rodr\u00edguez,3
N. S\u00fcle,J. Boateng,3
Juan Bernat,J. Kimmich,2
T. M\u00fcller,J. Kimmich,2
N. S\u00fcle,Juan Bernat,2
R. Lewandowski,J. Kimmich,2
Juan Bernat,F. Rib\u00e9ry,2
J. Boateng,J. Kimmich,2
Juan Bernat,J. Rodr\u00edguez,2
R. Lewandowski,T. M\u00fcller,2
J. Kimmich,T. M\u00fcller,2
T. M\u00fcller,A. Robben,2
Javi Mart\u00ednez,T. M\u00fcller,2
A. Robben,R. Lewandowski,2
F. Rib\u00e9ry,N. S\u00fcle,2
J. Boateng,S. Ulreich,2
Javi Mart\u00ednez,J. Rodr\u00edguez,2
T. M\u00fcller,Juan Bernat,1
N. S\u00fcle,F. Rib\u00e9ry,1
J. Kimmich,Juan Bernat,1
Javi Mart\u00ednez,A. Robben,1
S. Ulreich,N. S\u00fcle,1
Javi Mart\u00ednez,N. S\u00fcle,1
J. Kimmich,N. S\u00fcle,1
J. Kimmich,R. Lewandowski,1
S. Ulreich,Javi Mart\u00ednez,1
N. S\u00fcle,J. Rodr\u00edguez,1
T. M\u00fcller,R. Lewandowski,1
T. M\u00fcller,J. Rodr\u00edguez,1
T. M\u00fcller,Javi Mart\u00ednez,1
F. Rib\u00e9ry,Javi Mart\u00ednez,1
J. Kimmich,A. Robben,1
J. Rodr\u00edguez,N. S\u00fcle,1
F. Rib\u00e9ry,T. M\u00fcller,1
T. M\u00fcller,J. Boateng,1
A. Robben,J. Kimmich,1
N. S\u00fcle,T. M\u00fcller,1
J. Boateng,T. M\u00fcller,1
Juan Bernat,J. Boateng,1
Javi Mart\u00ednez,R. Lewandowski,1
Javi Mart\u00ednez,J. Boateng,1
A. Robben,J. Rodr\u00edguez,1
J. Kimmich,Javi Mart\u00ednez,1
R. Lewandowski,N. S\u00fcle,1
J. Rodr\u00edguez,A. Robben,1
J. Boateng,N. S\u00fcle,1
