Source,Target,Weight
N. S\u00fcle,J. Boateng,3
A. Vidal,J. Kimmich,3
J. Kimmich,J. Boateng,3
J. Boateng,N. S\u00fcle,3
J. Boateng,J. Kimmich,3
N. S\u00fcle,F. Rib\u00e9ry,2
J. Boateng,J. Rodr\u00edguez,2
N. S\u00fcle,J. Kimmich,2
N. S\u00fcle,A. Vidal,2
J. Kimmich,S. Ulreich,2
S. Ulreich,N. S\u00fcle,2
J. Kimmich,A. Vidal,2
J. Kimmich,K. Coman,2
J. Rodr\u00edguez,F. Rib\u00e9ry,1
J. Kimmich,F. Rib\u00e9ry,1
F. Rib\u00e9ry,N. S\u00fcle,1
F. Rib\u00e9ry,S. Ulreich,1
A. Vidal,K. Coman,1
S. Ulreich,J. Kimmich,1
T. M\u00fcller,R. Lewandowski,1
S. Ulreich,J. Boateng,1
J. Boateng,S. Ulreich,1
F. Rib\u00e9ry,J. Rodr\u00edguez,1
K. Coman,J. Boateng,1
J. Boateng,R. Lewandowski,1
J. Rodr\u00edguez,N. S\u00fcle,1
A. Vidal,N. S\u00fcle,1
R. Lewandowski,S. Ulreich,1
A. Vidal,F. Rib\u00e9ry,1
T. M\u00fcller,J. Boateng,1
F. Rib\u00e9ry,J. Kimmich,1
K. Coman,T. M\u00fcller,1
K. Coman,J. Kimmich,1
J. Rodr\u00edguez,T. M\u00fcller,1
J. Kimmich,N. S\u00fcle,1
S. Ulreich,A. Vidal,1
F. Rib\u00e9ry,A. Vidal,1
T. M\u00fcller,J. Kimmich,1
J. Kimmich,T. M\u00fcller,1
