Source,Target,Weight
J. Boateng,T. M\u00fcller,4
N. S\u00fcle,J. Boateng,4
J. Rodr\u00edguez,Juan Bernat,3
J. Rodr\u00edguez,F. Rib\u00e9ry,3
Juan Bernat,J. Boateng,3
J. Boateng,Javi Mart\u00ednez,3
F. Rib\u00e9ry,Juan Bernat,2
N. S\u00fcle,J. Rodr\u00edguez,2
S. Ulreich,N. S\u00fcle,2
Javi Mart\u00ednez,J. Boateng,2
J. Kimmich,S. Ulreich,2
Javi Mart\u00ednez,N. S\u00fcle,2
F. Rib\u00e9ry,J. Rodr\u00edguez,2
J. Boateng,J. Kimmich,2
J. Rodr\u00edguez,Javi Mart\u00ednez,2
Juan Bernat,J. Rodr\u00edguez,2
Juan Bernat,S. Ulreich,1
Juan Bernat,F. Rib\u00e9ry,1
S. Ulreich,T. M\u00fcller,1
J. Boateng,Juan Bernat,1
Javi Mart\u00ednez,J. Rodr\u00edguez,1
S. Ulreich,J. Boateng,1
R. Lewandowski,J. Rodr\u00edguez,1
J. Rodr\u00edguez,S. Ulreich,1
Juan Bernat,N. S\u00fcle,1
J. Boateng,S. Ulreich,1
T. M\u00fcller,J. Boateng,1
S. Ulreich,J. Rodr\u00edguez,1
T. M\u00fcller,J. Kimmich,1
N. S\u00fcle,Juan Bernat,1
J. Kimmich,J. Boateng,1
J. Boateng,F. Rib\u00e9ry,1
T. M\u00fcller,R. Lewandowski,1
T. M\u00fcller,N. S\u00fcle,1
F. Rib\u00e9ry,Javi Mart\u00ednez,1
Javi Mart\u00ednez,Juan Bernat,1
