Source,Target,Weight
J. Rodr\u00edguez,Javi Mart\u00ednez,3
Javi Mart\u00ednez,J. Rodr\u00edguez,3
Juan Bernat,J. Rodr\u00edguez,3
Javi Mart\u00ednez,J. Kimmich,3
Juan Bernat,F. Rib\u00e9ry,2
F. Rib\u00e9ry,Juan Bernat,2
N. S\u00fcle,J. Boateng,2
J. Rodr\u00edguez,F. Rib\u00e9ry,2
N. S\u00fcle,Javi Mart\u00ednez,2
J. Boateng,N. S\u00fcle,2
N. S\u00fcle,J. Rodr\u00edguez,2
J. Rodr\u00edguez,Juan Bernat,2
J. Rodr\u00edguez,N. S\u00fcle,2
F. Rib\u00e9ry,J. Rodr\u00edguez,2
J. Kimmich,Javi Mart\u00ednez,2
J. Kimmich,J. Boateng,2
J. Boateng,J. Rodr\u00edguez,2
J. Boateng,F. Rib\u00e9ry,1
Javi Mart\u00ednez,S. Ulreich,1
J. Boateng,Javi Mart\u00ednez,1
J. Rodr\u00edguez,J. Kimmich,1
J. Kimmich,T. M\u00fcller,1
F. Rib\u00e9ry,J. Boateng,1
Javi Mart\u00ednez,Juan Bernat,1
T. M\u00fcller,Javi Mart\u00ednez,1
J. Rodr\u00edguez,R. Lewandowski,1
S. Ulreich,J. Boateng,1
R. Lewandowski,N. S\u00fcle,1
Javi Mart\u00ednez,F. Rib\u00e9ry,1
J. Boateng,J. Kimmich,1
J. Boateng,R. Lewandowski,1
J. Kimmich,R. Lewandowski,1
J. Kimmich,A. Robben,1
Juan Bernat,N. S\u00fcle,1
J. Rodr\u00edguez,J. Boateng,1
A. Robben,R. Lewandowski,1
N. S\u00fcle,J. Kimmich,1
T. M\u00fcller,J. Kimmich,1
R. Lewandowski,J. Kimmich,1
F. Rib\u00e9ry,N. S\u00fcle,1
R. Lewandowski,J. Boateng,1
J. Kimmich,Juan Bernat,1
