Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Q. Cornette,66,0,1,0,0,0,1
T. Monconduit,74,0,0,0,1,0,1
H. Manzala,81,0,0,0,1,0,1
B. Dibassy,90,1,0,0,0,1,0
I. Cissokho,90,1,0,0,0,0,1
B. Zungu,90,0,0,0,1,0,1
G. Kakuta,90,0,0,0,1,1,0
R. Gurtner,90,0,0,1,0,0,1
Danilo Avelar,90,1,0,0,0,1,0
M. Konat\u00e9,90,0,1,0,0,0,1
K. Ad\u00e9non,90,1,0,0,0,0,1
S. Gakp\u00e9,24,0,1,0,0,0,1
G. Fofana,16,0,0,0,1,0,1
M. Bodmer,9,1,0,0,0,0,1
