Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Jo\u00e3o M\u00e1rio,76,0,0,0,1,0,1
M. Arnautovi\u0107,83,0,1,0,0,0,1
J. Hern\u00e1ndez,87,0,1,0,0,0,1
A. Ogbonna,90,1,0,0,0,1,0
C. Kouyat\u00e9,90,0,0,0,1,0,1
Adri\u00e1n,90,0,0,1,0,0,1
M. Antonio,90,0,1,0,0,0,1
J. Collins,90,1,0,0,0,0,1
P. Zabaleta,90,1,0,0,0,0,1
M. Noble,90,0,0,0,1,0,1
A. Cresswell,90,1,0,0,0,1,0
S. Byram,14,1,0,0,0,0,1
D. Rice,7,1,0,0,0,0,1
J. Hugill,3,0,1,0,0,0,1
