Source,Target,Weight
Y. Gerhardt,F. Uduokhai,4
D. Didavi,J. Guilavogui,3
F. Uduokhai,K. Casteels,3
J. Guilavogui,R. Knoche,3
William,J. Guilavogui,3
J. Guilavogui,F. Uduokhai,2
D. Origi,M. Arnold,2
M. Arnold,Y. Gerhardt,2
William,D. Origi,2
K. Casteels,D. Didavi,2
M. G\u00f3mez,J. Guilavogui,2
D. Origi,D. Didavi,2
M. Arnold,R. Knoche,2
D. Didavi,F. Uduokhai,2
F. Uduokhai,M. G\u00f3mez,2
M. G\u00f3mez,William,2
K. Casteels,M. G\u00f3mez,1
M. Arnold,D. Didavi,1
K. Casteels,J. Guilavogui,1
M. G\u00f3mez,D. Didavi,1
R. Knoche,William,1
J. Guilavogui,Camacho,1
D. Didavi,Y. Gerhardt,1
F. Uduokhai,Y. Gerhardt,1
D. Origi,M. G\u00f3mez,1
K. Casteels,D. Origi,1
J. Guilavogui,William,1
M. Arnold,William,1
Camacho,Y. Gerhardt,1
D. Didavi,R. Knoche,1
Camacho,K. Casteels,1
F. Uduokhai,William,1
R. Knoche,M. Arnold,1
Y. Gerhardt,M. Arnold,1
D. Origi,Camacho,1
R. Knoche,M. G\u00f3mez,1
F. Uduokhai,R. Knoche,1
Y. Gerhardt,M. G\u00f3mez,1
M. Arnold,Camacho,1
Camacho,F. Uduokhai,1
J. Guilavogui,K. Casteels,1
J. Guilavogui,D. Didavi,1
F. Uduokhai,Camacho,1
R. Knoche,D. Didavi,1
K. Casteels,M. Arnold,1
William,M. Arnold,1
J. Guilavogui,M. Arnold,1
M. G\u00f3mez,Y. Gerhardt,1
D. Didavi,D. Origi,1
Y. Gerhardt,K. Casteels,1
R. Knoche,Camacho,1
R. Knoche,D. Origi,1
M. Arnold,D. Origi,1
J. Guilavogui,Y. Gerhardt,1
Camacho,M. Arnold,1
Camacho,J. Guilavogui,1
R. Knoche,J. Guilavogui,1
