Source,Target,Weight
A. Masina,B. D\u017eemaili,9
E. Pulgar,F. Helander,8
A. Poli,I. M'baye,7
A. Masina,E. Pulgar,7
F. Helander,A. Mirante,7
I. M'baye,E. Pulgar,7
R. Palacio,A. Masina,5
I. M'baye,S. De Maio,5
F. Helander,E. Pulgar,5
R. Palacio,I. M'baye,4
I. M'baye,L. Krej\u010d\u00ed,4
F. Helander,A. Masina,4
S. De Maio,I. M'baye,4
B. D\u017eemaili,F. Di Francesco,4
B. D\u017eemaili,F. Helander,4
E. Pulgar,S. De Maio,4
A. Masina,F. Di Francesco,4
S. De Maio,A. Masina,4
A. Masina,F. Helander,4
A. Mirante,F. Helander,4
E. Pulgar,A. Masina,4
E. Pulgar,B. D\u017eemaili,4
L. Krej\u010d\u00ed,I. M'baye,4
B. D\u017eemaili,E. Pulgar,4
A. Mirante,A. Masina,3
I. M'baye,A. Poli,3
S. De Maio,A. Mirante,3
F. Di Francesco,A. Masina,3
A. Mirante,I. M'baye,3
F. Di Francesco,F. Helander,3
R. Palacio,B. D\u017eemaili,3
A. Mirante,R. Palacio,3
F. Di Francesco,B. D\u017eemaili,3
I. M'baye,R. Palacio,3
F. Helander,S. De Maio,3
A. Poli,B. D\u017eemaili,3
B. D\u017eemaili,A. Masina,3
F. Helander,F. Di Francesco,2
B. D\u017eemaili,I. M'baye,2
A. Poli,R. Palacio,2
B. D\u017eemaili,S. De Maio,2
A. Masina,R. Palacio,2
S. De Maio,E. Pulgar,2
L. Krej\u010d\u00ed,A. Poli,2
E. Pulgar,A. Poli,2
E. Pulgar,F. Di Francesco,2
B. D\u017eemaili,A. Poli,2
A. Poli,E. Pulgar,2
F. Di Francesco,S. De Maio,2
B. D\u017eemaili,R. Palacio,2
F. Di Francesco,A. Poli,2
E. Pulgar,R. Palacio,2
L. Krej\u010d\u00ed,B. D\u017eemaili,2
F. Helander,A. Poli,2
A. Masina,I. M'baye,2
R. Palacio,F. Di Francesco,2
F. Di Francesco,R. Palacio,2
I. M'baye,F. Helander,2
F. Helander,R. Palacio,2
I. M'baye,A. Mirante,2
B. D\u017eemaili,A. Mirante,1
I. M'baye,F. Di Francesco,1
S. De Maio,R. Palacio,1
E. Pulgar,L. Krej\u010d\u00ed,1
F. Di Francesco,L. Krej\u010d\u00ed,1
S. De Maio,F. Di Francesco,1
A. Mirante,A. Poli,1
A. Masina,A. Mirante,1
S. De Maio,B. D\u017eemaili,1
R. Palacio,L. Krej\u010d\u00ed,1
R. Palacio,A. Mirante,1
A. Mirante,L. Krej\u010d\u00ed,1
A. Poli,L. Krej\u010d\u00ed,1
R. Palacio,A. Poli,1
I. M'baye,A. Masina,1
R. Palacio,S. De Maio,1
S. De Maio,A. Poli,1
F. Helander,B. D\u017eemaili,1
S. De Maio,L. Krej\u010d\u00ed,1
L. Krej\u010d\u00ed,S. De Maio,1
E. Pulgar,I. M'baye,1
R. Palacio,F. Helander,1
L. Krej\u010d\u00ed,A. Masina,1
L. Krej\u010d\u00ed,F. Di Francesco,1
B. D\u017eemaili,L. Krej\u010d\u00ed,1
F. Helander,I. M'baye,1
S. De Maio,F. Helander,1
A. Poli,S. De Maio,1
F. Di Francesco,E. Pulgar,1
