Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Gabriel Jesus,63,0,1,0,0,0,1
K. De Bruyne,66,0,0,0,1,0,1
Fernandinho,73,0,0,0,1,0,1
J. Stones,90,1,0,0,0,0,1
L. San\u00e9,90,0,0,0,1,1,0
F. Delph,90,0,0,0,1,1,0
N. Otamendi,90,1,0,0,0,0,1
R. Sterling,90,0,1,0,0,0,1
K. Walker,90,1,0,0,0,0,1
David Silva,90,0,0,0,1,1,0
Ederson,90,0,0,1,0,1,0
Bernardo Silva,27,0,0,0,1,1,0
\u0130. G\u00fcndo\u011fan,24,0,0,0,1,0,1
Y. Tour\u00e9,17,0,0,0,1,0,1
