Source,Target,Weight
N. S\u00fcle,D. Alaba,4
D. Alaba,R. Lewandowski,3
A. Vidal,N. S\u00fcle,2
N. S\u00fcle,S. Ulreich,2
S. Rudy,N. S\u00fcle,2
J. Kimmich,S. Rudy,2
R. Lewandowski,D. Alaba,2
C. Tolisso,J. Kimmich,2
R. Lewandowski,A. Vidal,2
J. Boateng,N. S\u00fcle,2
S. Ulreich,J. Boateng,2
D. Alaba,N. S\u00fcle,2
J. Boateng,J. Kimmich,1
N. S\u00fcle,J. Boateng,1
J. Kimmich,A. Vidal,1
N. S\u00fcle,S. Rudy,1
A. Robben,C. Tolisso,1
J. Kimmich,A. Robben,1
A. Robben,N. S\u00fcle,1
D. Alaba,S. Rudy,1
S. Rudy,C. Tolisso,1
A. Robben,J. Kimmich,1
A. Vidal,R. Lewandowski,1
R. Lewandowski,A. Robben,1
K. Coman,R. Lewandowski,1
S. Rudy,D. Alaba,1
D. Alaba,K. Coman,1
