Source,Target,Weight
N. S\u00fcle,D. Alaba,5
D. Alaba,K. Coman,4
R. Lewandowski,D. Alaba,3
J. Boateng,J. Kimmich,2
J. Kimmich,C. Tolisso,2
A. Vidal,D. Alaba,2
N. S\u00fcle,S. Ulreich,2
K. Coman,R. Lewandowski,2
S. Rudy,J. Kimmich,2
A. Robben,J. Kimmich,2
D. Alaba,N. S\u00fcle,2
C. Tolisso,J. Boateng,2
J. Kimmich,N. S\u00fcle,2
D. Alaba,R. Lewandowski,2
D. Alaba,A. Vidal,2
J. Kimmich,J. Boateng,2
J. Boateng,C. Tolisso,2
J. Boateng,A. Vidal,2
C. Tolisso,D. Alaba,1
D. Alaba,J. Kimmich,1
S. Ulreich,J. Boateng,1
N. S\u00fcle,J. Kimmich,1
J. Kimmich,A. Robben,1
C. Tolisso,N. S\u00fcle,1
D. Alaba,A. Robben,1
K. Coman,N. S\u00fcle,1
C. Tolisso,S. Rudy,1
C. Tolisso,J. Kimmich,1
K. Coman,C. Tolisso,1
S. Ulreich,S. Rudy,1
J. Kimmich,S. Rudy,1
C. Tolisso,S. Ulreich,1
R. Lewandowski,N. S\u00fcle,1
S. Rudy,C. Tolisso,1
S. Ulreich,N. S\u00fcle,1
A. Vidal,N. S\u00fcle,1
A. Vidal,R. Lewandowski,1
R. Lewandowski,A. Vidal,1
J. Kimmich,A. Vidal,1
A. Vidal,J. Kimmich,1
A. Vidal,C. Tolisso,1
N. S\u00fcle,J. Boateng,1
