Source,Target,Weight
D. Alaba,K. Coman,2
A. Vidal,S. Rudy,2
K. Coman,D. Alaba,2
S. Rudy,A. Vidal,1
D. Alaba,N. S\u00fcle,1
J. Kimmich,S. Rudy,1
R. Lewandowski,J. Kimmich,1
A. Robben,J. Kimmich,1
C. Tolisso,A. Vidal,1
N. S\u00fcle,J. Boateng,1
A. Vidal,A. Robben,1
J. Kimmich,C. Tolisso,1
J. Boateng,J. Kimmich,1
S. Rudy,N. S\u00fcle,1
D. Alaba,S. Rudy,1
C. Tolisso,J. Kimmich,1
N. S\u00fcle,A. Vidal,1
S. Rudy,C. Tolisso,1
J. Kimmich,A. Robben,1
J. Kimmich,D. Alaba,1
A. Vidal,D. Alaba,1
S. Rudy,D. Alaba,1
A. Robben,R. Lewandowski,1
D. Alaba,A. Vidal,1
