Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Q. Cornette,66,0,1,0,0,0,1
T. Monconduit,73,0,0,0,1,0,1
L. Traor\u00e9,86,0,1,0,0,0,1
B. Dibassy,90,1,0,0,0,1,0
I. Cissokho,90,1,0,0,0,0,1
B. Zungu,90,0,0,0,1,0,1
G. Kakuta,90,0,0,0,1,1,0
R. Gurtner,90,0,0,1,0,0,1
P. Gouano,90,1,0,0,0,0,1
Danilo Avelar,90,1,0,0,0,1,0
S. Gakp\u00e9,90,0,1,0,0,0,1
H. Manzala,24,0,0,0,1,0,1
J. Ielsch,17,1,0,0,0,1,0
K. Ad\u00e9non,4,1,0,0,0,0,1
