Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
D. Solanke,67,0,1,0,0,0,1
A. Oxlade-Chamberlain,67,0,0,0,1,0,1
S. Man\u00e9,89,0,1,0,0,0,1
D. Lovren,90,1,0,0,0,0,1
J. Matip,90,1,0,0,0,0,1
Roberto Firmino,90,0,1,0,0,0,1
G. Wijnaldum,90,0,0,0,1,0,1
E. Can,90,0,0,0,1,0,1
J. Gomez,90,1,0,0,0,0,1
S. Mignolet,90,0,0,1,0,0,1
Alberto Moreno,90,1,0,0,0,1,0
J. Milner,23,0,0,0,1,0,1
Mohamed Salah,23,0,1,0,0,1,0
J. Henderson,1,0,0,0,1,0,1
