Source,Target,Weight
B. Chilwell,W. Ndidi,3
W. Ndidi,B. Chilwell,3
M. Albrighton,W. Ndidi,3
B. Chilwell,H. Maguire,3
H. Maguire,B. Chilwell,3
W. Morgan,R. Mahrez,2
W. Ndidi,R. Mahrez,2
B. Chilwell,W. Morgan,2
M. Albrighton,D. Gray,2
H. Maguire,B. Hamer,2
R. Mahrez,M. Albrighton,2
B. Hamer,B. Chilwell,2
K. Iheanacho,J. Vardy,1
J. Vardy,W. Morgan,1
R. Mahrez,H. Choudhury,1
W. Ndidi,H. Choudhury,1
B. Chilwell,B. Hamer,1
R. Mahrez,B. Chilwell,1
B. Hamer,M. Albrighton,1
H. Choudhury,M. Albrighton,1
W. Morgan,H. Maguire,1
W. Ndidi,W. Morgan,1
H. Choudhury,W. Ndidi,1
B. Hamer,H. Maguire,1
B. Hamer,H. Choudhury,1
H. Choudhury,R. Mahrez,1
D. Gray,M. Albrighton,1
W. Morgan,B. Hamer,1
D. Gray,B. Hamer,1
R. Mahrez,K. Iheanacho,1
