Source,Target,Weight
M. Keane,P. Jagielka,3
L. Baines,T. Walcott,2
S. Coleman,I. Gueye,2
I. Gueye,T. Walcott,2
M. Schneiderlin,M. Keane,2
T. Walcott,I. Gueye,2
I. Gueye,S. Coleman,2
O. Niasse,S. Coleman,2
S. Coleman,M. Schneiderlin,2
T. Walcott,L. Baines,2
T. Davies,I. Gueye,2
D. Klaassen,O. Niasse,2
D. Klaassen,S. Coleman,2
M. Keane,C. Tosun,1
I. Gueye,T. Davies,1
M. Keane,T. Davies,1
P. Jagielka,O. Niasse,1
M. Schneiderlin,T. Walcott,1
T. Davies,M. Keane,1
S. Coleman,T. Davies,1
J. Pickford,M. Schneiderlin,1
J. Pickford,I. Gueye,1
M. Keane,S. Coleman,1
O. Niasse,I. Gueye,1
T. Davies,T. Walcott,1
C. Tosun,T. Davies,1
P. Jagielka,J. Pickford,1
L. Baines,T. Davies,1
S. Coleman,J. Pickford,1
I. Gueye,P. Jagielka,1
T. Davies,S. Coleman,1
S. Coleman,O. Niasse,1
M. Schneiderlin,L. Baines,1
O. Niasse,D. Klaassen,1
I. Gueye,D. Klaassen,1
T. Walcott,D. Klaassen,1
P. Jagielka,D. Klaassen,1
I. Gueye,O. Niasse,1
L. Baines,M. Schneiderlin,1
L. Baines,M. Keane,1
T. Walcott,M. Schneiderlin,1
P. Jagielka,L. Baines,1
M. Keane,I. Gueye,1
S. Coleman,D. Klaassen,1
O. Niasse,T. Walcott,1
T. Walcott,M. Keane,1
J. Pickford,M. Keane,1
I. Gueye,L. Baines,1
M. Schneiderlin,P. Jagielka,1
M. Keane,O. Niasse,1
P. Jagielka,I. Gueye,1
I. Gueye,J. Pickford,1
D. Klaassen,M. Keane,1
