Source,Target,Weight
I. Gueye,M. Keane,2
L. Baines,Ramiro Funes Mori,1
M. Schneiderlin,M. Keane,1
M. Keane,O. Niasse,1
M. Keane,L. Baines,1
T. Davies,O. Niasse,1
M. Keane,M. Schneiderlin,1
Ramiro Funes Mori,I. Gueye,1
L. Baines,O. Niasse,1
M. Schneiderlin,T. Davies,1
Ramiro Funes Mori,M. Schneiderlin,1
T. Davies,L. Baines,1
O. Niasse,S. Coleman,1
O. Niasse,C. Tosun,1
S. Coleman,P. Jagielka,1
Ramiro Funes Mori,T. Davies,1
M. Keane,C. Tosun,1
P. Jagielka,Ramiro Funes Mori,1
C. Tosun,O. Niasse,1
P. Jagielka,O. Niasse,1
O. Niasse,Ramiro Funes Mori,1
C. Tosun,I. Gueye,1
O. Niasse,M. Keane,1
