Source,Target,Weight
O. Niasse,S. Coleman,2
Ramiro Funes Mori,M. Schneiderlin,1
J. Pickford,C. Tosun,1
P. Jagielka,M. Keane,1
P. Jagielka,T. Davies,1
Ramiro Funes Mori,P. Jagielka,1
S. Coleman,M. Keane,1
S. Coleman,T. Davies,1
M. Schneiderlin,Ramiro Funes Mori,1
T. Davies,Ramiro Funes Mori,1
C. Tosun,P. Jagielka,1
T. Davies,O. Niasse,1
M. Keane,I. Gueye,1
P. Jagielka,Ramiro Funes Mori,1
I. Gueye,O. Niasse,1
M. Schneiderlin,S. Coleman,1
O. Niasse,T. Davies,1
T. Davies,M. Schneiderlin,1
M. Keane,J. Pickford,1
T. Davies,P. Jagielka,1
S. Coleman,O. Niasse,1
