Source,Target,Weight
T. Gebre Selassie,M. Veljkovic,8
M. Friedl,T. Delaney,7
T. Delaney,M. Friedl,7
M. Friedl,Z. Junuzovi\u0107,6
T. Gebre Selassie,M. Eggestein,6
T. Gebre Selassie,J. Gondorf,6
Z. Junuzovi\u0107,M. Friedl,6
Z. Junuzovi\u0107,T. Gebre Selassie,5
M. Friedl,F. Kainz,5
J. Pavlenka,S. Langkamp,5
Z. Junuzovi\u0107,M. Kruse,5
M. Veljkovic,M. Friedl,5
M. Friedl,M. Kruse,4
J. Gondorf,T. Gebre Selassie,4
M. Veljkovic,T. Gebre Selassie,4
M. Kruse,T. Delaney,4
J. Pavlenka,T. Gebre Selassie,4
S. Langkamp,M. Veljkovic,4
S. Langkamp,J. Pavlenka,4
T. Delaney,M. Kruse,4
M. Kruse,Z. Junuzovi\u0107,4
M. Veljkovic,J. Pavlenka,4
S. Langkamp,P. Bargfrede,4
M. Veljkovic,S. Langkamp,4
Z. Junuzovi\u0107,T. Delaney,3
M. Eggestein,T. Gebre Selassie,3
M. Eggestein,T. Delaney,3
T. Gebre Selassie,M. Kruse,3
M. Kruse,J. Gondorf,3
M. Veljkovic,T. Delaney,3
S. Langkamp,M. Friedl,3
M. Kruse,S. Langkamp,3
T. Delaney,P. Bargfrede,3
T. Delaney,T. Gebre Selassie,3
T. Delaney,M. Veljkovic,3
J. Pavlenka,P. Bargfrede,3
J. Gondorf,M. Veljkovic,3
P. Bargfrede,Z. Junuzovi\u0107,3
T. Gebre Selassie,Z. Junuzovi\u0107,3
Z. Junuzovi\u0107,M. Eggestein,3
M. Kruse,M. Friedl,3
T. Delaney,S. Langkamp,3
M. Eggestein,P. Bargfrede,2
P. Bargfrede,M. Veljkovic,2
F. Kainz,M. Friedl,2
M. Friedl,T. Gebre Selassie,2
M. Kruse,T. Gebre Selassie,2
M. Kruse,M. Eggestein,2
P. Bargfrede,T. Gebre Selassie,2
J. Gondorf,M. Eggestein,2
T. Gebre Selassie,S. Langkamp,2
P. Bargfrede,J. Gondorf,2
P. Bargfrede,M. Eggestein,2
P. Bargfrede,M. Friedl,2
S. Langkamp,Z. Junuzovi\u0107,2
S. Langkamp,T. Delaney,2
J. Pavlenka,M. Veljkovic,2
M. Friedl,J. Gondorf,2
T. Delaney,Z. Junuzovi\u0107,2
M. Veljkovic,P. Bargfrede,2
M. Friedl,P. Bargfrede,2
Z. Junuzovi\u0107,S. Langkamp,2
M. Eggestein,M. Kruse,2
M. Eggestein,M. Friedl,2
P. Bargfrede,M. Kruse,2
M. Veljkovic,Z. Junuzovi\u0107,2
M. Eggestein,Z. Junuzovi\u0107,2
M. Eggestein,J. Pavlenka,2
M. Eggestein,M. Veljkovic,2
T. Delaney,M. Eggestein,1
Z. Junuzovi\u0107,M. Veljkovic,1
S. Langkamp,F. Kainz,1
F. Kainz,T. Gebre Selassie,1
Z. Junuzovi\u0107,J. Pavlenka,1
J. Pavlenka,M. Friedl,1
P. Bargfrede,J. Pavlenka,1
F. Kainz,S. Langkamp,1
T. Gebre Selassie,T. Delaney,1
S. Langkamp,M. Kruse,1
J. Pavlenka,J. Gondorf,1
M. Friedl,J. Pavlenka,1
J. Pavlenka,T. Delaney,1
F. Kainz,Z. Junuzovi\u0107,1
M. Kruse,J. Pavlenka,1
F. Kainz,M. Kruse,1
T. Delaney,J. Pavlenka,1
J. Gondorf,J. Pavlenka,1
M. Friedl,S. Langkamp,1
J. Gondorf,T. Delaney,1
T. Gebre Selassie,J. Pavlenka,1
M. Veljkovic,M. Eggestein,1
J. Gondorf,P. Bargfrede,1
P. Bargfrede,T. Delaney,1
M. Friedl,M. Eggestein,1
J. Gondorf,M. Friedl,1
J. Gondorf,Z. Junuzovi\u0107,1
