Source,Target,Weight
M. Andreolli,A. Ioni\u0163\u0103,2
L. Cigarini,F. Romagna,2
S. Padoin,M. Andreolli,2
N. Barella,P. Farag\u00f2,2
F. Romagna,P. Farag\u00f2,2
A. Ioni\u0163\u0103,L. Cigarini,1
A. Ioni\u0163\u0103,N. Barella,1
M. Andreolli,L. Cigarini,1
L. Cigarini,N. Barella,1
L. Cigarini,S. Padoin,1
P. Farag\u00f2,A. Ioni\u0163\u0103,1
P. Farag\u00f2,M. Andreolli,1
P. Farag\u00f2,L. Cigarini,1
L. Ceppitelli,S. Padoin,1
A. Ioni\u0163\u0103,Jo\u00e3o Pedro,1
A. Ioni\u0163\u0103,L. Ceppitelli,1
P. Farag\u00f2,N. Barella,1
N. Barella,L. Cigarini,1
