Source,Target,Weight
L. Ceppitelli,L. Cigarini,2
F. Romagna,P. Farag\u00f2,2
P. Farag\u00f2,A. Ioni\u0163\u0103,2
Jo\u00e3o Pedro,M. Andreolli,1
Jo\u00e3o Pedro,A. Ioni\u0163\u0103,1
N. Barella,L. Ceppitelli,1
L. Cigarini,Jo\u00e3o Pedro,1
A. Ioni\u0163\u0103,Rafael,1
F. Romagna,L. Ceppitelli,1
M. Andreolli,L. Cigarini,1
L. Ceppitelli,F. Romagna,1
L. Cigarini,M. Andreolli,1
L. Cigarini,N. Barella,1
A. Ioni\u0163\u0103,L. Pavoletti,1
M. Andreolli,Jo\u00e3o Pedro,1
A. Ioni\u0163\u0103,Jo\u00e3o Pedro,1
L. Pavoletti,L. Cigarini,1
N. Barella,S. Padoin,1
L. Cigarini,S. Padoin,1
Rafael,L. Ceppitelli,1
S. Padoin,N. Barella,1
S. Padoin,F. Romagna,1
