Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
L. Cigarini,26,0,0,0,1,0,1
C. Lykogiannis,62,1,0,0,0,1,0
Diego Farias,75,0,1,0,0,0,1
Jo\u00e3o Pedro,90,0,0,0,1,0,1
M. Andreolli,90,1,0,0,0,0,1
A. Cragno,90,0,0,1,0,0,1
N. Barella,90,0,0,0,1,0,1
L. Ceppitelli,90,1,0,0,0,0,1
Leandro Cast\u00e1n,90,1,0,0,0,1,0
S. Padoin,90,0,0,0,1,0,1
A. Ioni\u0163\u0103,90,0,0,0,1,0,1
M. Sau,64,0,1,0,0,0,1
D. Dessena,28,0,0,0,1,0,1
L. Pavoletti,15,0,1,0,0,0,1
