Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
F. Balmont,56,0,0,0,1,0,1
M. Abeid,78,0,0,0,1,0,1
F. Sammaritano,81,0,0,0,1,0,1
C. Yamber\u00e9,90,1,0,0,0,0,1
J\u00falio Tavares,90,0,1,0,0,0,1
B. Reynet,90,0,0,1,0,0,1
Xeka,90,0,0,0,1,0,1
Kwon Chang-Hoon,90,0,0,0,1,1,0
P. Djilobodji,90,1,0,0,0,1,0
O. Haddadi,90,1,0,0,0,1,0
V. Rosier,90,1,0,0,0,0,1
W. Sa\u00efd,34,0,1,0,0,0,1
R. Amalfitano,12,0,0,0,1,0,1
B. Jeannot,9,0,1,0,0,0,1
