Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
N. Schulz,53,0,0,0,1,1,0
E. Bi\u010dak\u010di\u0107,58,1,0,0,0,0,1
N. Amiri,67,0,0,0,1,0,1
M. Uth,90,0,1,0,0,1,0
A. Kramari\u0107,90,0,1,0,0,0,1
F. Grillitsch,90,0,0,0,1,0,1
B. H\u00fcbner,90,1,0,0,0,1,0
P. Kade\u0159\u00e1bek,90,1,0,0,0,0,1
\u00c1. Szalai,90,0,1,0,0,0,1
O. Baumann,90,0,0,1,0,0,1
K. Vogt,90,1,0,0,0,0,1
S. Zuber,37,0,0,0,1,0,1
R. Zulj,32,0,0,0,1,0,1
L. Rupp,23,0,0,0,1,0,1
