Source,Target,Weight
M. Caldara,A. Masiello,3
A. G\u00f3mez,R. Freuler,3
R. Freuler,A. G\u00f3mez,2
A. Masiello,R. Freuler,2
R. Freuler,M. Barrow,2
R. Gosens,M. Barrow,1
R. Freuler,R. Gosens,1
A. Masiello,R. Gosens,1
T. Castagne,R. Freuler,1
R. Freuler,A. Masiello,1
A. G\u00f3mez,R. Gosens,1
T. Castagne,B. Cristante,1
A. Masiello,T. Castagne,1
A. G\u00f3mez,M. Barrow,1
M. Barrow,A. G\u00f3mez,1
M. de Roon,M. Barrow,1
M. Barrow,A. Masiello,1
R. Gosens,R. Freuler,1
B. Cristante,M. Caldara,1
M. Barrow,R. Gosens,1
A. Masiello,A. G\u00f3mez,1
R. Gosens,A. G\u00f3mez,1
M. Barrow,R. Freuler,1
E. Berisha,Rafael Tol\u00f3i,1
T. Castagne,M. Caldara,1
R. Gosens,M. de Roon,1
R. Freuler,M. de Roon,1
A. Masiello,E. Berisha,1
M. de Roon,Rafael Tol\u00f3i,1
R. Freuler,T. Castagne,1
Rafael Tol\u00f3i,T. Castagne,1
Rafael Tol\u00f3i,M. Caldara,1
T. Castagne,A. Masiello,1
