Source,Target,Weight
C. Michelin,G. Imbula,3
C. Jean,C. Michelin,2
M. Gradel,A. Delort,2
A. Delort,M. Gradel,2
C. Michelin,I. Diop,1
M. Gradel,K. Amian,1
G. Imbula,M. Gradel,1
A. Blin,C. Michelin,1
C. Jean,G. Imbula,1
M. Gradel,Som\u00e1lia,1
A. Delort,C. Jean,1
G. Imbula,A. Delort,1
G. Imbula,C. Jean,1
K. Amian,C. Jullien,1
Som\u00e1lia,A. Delort,1
C. Jullien,C. Michelin,1
A. Delort,C. Michelin,1
I. Diop,M. Gradel,1
C. Jullien,A. Delort,1
A. Delort,C. Jullien,1
C. Michelin,C. Jean,1
G. Imbula,C. Michelin,1
C. Michelin,A. Blin,1
