Source,Target,Weight
K. Tete,Marcelo,3
Marcelo,J. Morel,3
F. Mendy,B. Traor\u00e9,2
Marcelo,A. Lopes,2
Marcelo,T. Ndomb\u00e8l\u00e9,2
B. Traor\u00e9,Marcelo,2
F. Mendy,N. Fekir,2
H. Aouar,Mariano D\u00edaz,1
B. Traor\u00e9,T. Ndomb\u00e8l\u00e9,1
B. Traor\u00e9,F. Mendy,1
A. Lopes,Marcelo,1
A. Lopes,J. Morel,1
J. Morel,B. Traor\u00e9,1
M. Depay,F. Mendy,1
N. Fekir,J. Morel,1
N. Fekir,Marcelo,1
H. Aouar,J. Morel,1
Mariano D\u00edaz,M. Depay,1
J. Morel,Marcelo,1
J. Morel,F. Mendy,1
F. Mendy,H. Aouar,1
H. Aouar,F. Mendy,1
T. Ndomb\u00e8l\u00e9,K. Tete,1
Marcelo,K. Tete,1
T. Ndomb\u00e8l\u00e9,N. Fekir,1
Marcelo,Mariano D\u00edaz,1
J. Morel,H. Aouar,1
N. Fekir,Mariano D\u00edaz,1
T. Ndomb\u00e8l\u00e9,Marcelo,1
M. Depay,H. Aouar,1
H. Aouar,Marcelo,1
Mariano D\u00edaz,H. Aouar,1
J. Morel,N. Fekir,1
N. Fekir,K. Tete,1
Marcelo,B. Traor\u00e9,1
Mariano D\u00edaz,F. Mendy,1
J. Morel,A. Lopes,1
A. Lopes,B. Traor\u00e9,1
N. Fekir,M. Depay,1
