Source,Target,Weight
V. Lazaro,M. Plattenhardt,4
M. Plattenhardt,M. Leckie,4
M. Leckie,V. Lazaro,4
M. Plattenhardt,V. Lazaro,3
R. Jarstein,D. Selke,3
F. Lustenberger,P. Pekar\u00edk,3
D. Selke,V. Lazaro,3
V. Lazaro,F. Lustenberger,3
P. Pekar\u00edk,F. Lustenberger,3
R. Jarstein,M. Leckie,3
A. Maier,M. Plattenhardt,3
S. Kalou,D. Selke,2
P. Pekar\u00edk,S. Kalou,2
J. Torunarigha,R. Jarstein,2
M. Plattenhardt,K. Rekik,2
F. Lustenberger,S. Kalou,2
F. Lustenberger,J. Torunarigha,2
V. Lazaro,P. Pekar\u00edk,2
D. Selke,M. Plattenhardt,2
N. Stark,F. Lustenberger,2
M. Leckie,J. Torunarigha,2
V. Lazaro,D. Selke,2
S. Kalou,N. Stark,2
V. Lazaro,R. Jarstein,1
J. Torunarigha,M. Plattenhardt,1
K. Rekik,A. Maier,1
D. Selke,K. Rekik,1
M. Plattenhardt,J. Torunarigha,1
J. Torunarigha,S. Kalou,1
F. Lustenberger,M. Plattenhardt,1
A. Maier,F. Lustenberger,1
R. Jarstein,N. Stark,1
M. Plattenhardt,S. Kalou,1
P. Pekar\u00edk,N. Stark,1
J. Torunarigha,V. Lazaro,1
P. Pekar\u00edk,R. Jarstein,1
M. Plattenhardt,R. Jarstein,1
R. Jarstein,J. Torunarigha,1
V. Lazaro,M. Leckie,1
P. Pekar\u00edk,V. Lazaro,1
V. Lazaro,A. Maier,1
J. Torunarigha,F. Lustenberger,1
K. Rekik,M. Plattenhardt,1
N. Stark,R. Jarstein,1
M. Leckie,R. Jarstein,1
S. Kalou,M. Leckie,1
N. Stark,M. Leckie,1
D. Selke,P. Pekar\u00edk,1
N. Stark,A. Maier,1
M. Leckie,A. Maier,1
M. Leckie,P. Pekar\u00edk,1
K. Rekik,R. Jarstein,1
D. Selke,N. Stark,1
N. Stark,K. Rekik,1
A. Maier,V. Lazaro,1
M. Leckie,M. Plattenhardt,1
M. Plattenhardt,P. Pekar\u00edk,1
F. Lustenberger,A. Maier,1
K. Rekik,D. Selke,1
P. Pekar\u00edk,M. Plattenhardt,1
F. Lustenberger,M. Leckie,1
M. Leckie,F. Lustenberger,1
K. Rekik,P. Pekar\u00edk,1
M. Plattenhardt,D. Selke,1
P. Pekar\u00edk,J. Torunarigha,1
F. Lustenberger,V. Lazaro,1
S. Kalou,K. Rekik,1
J. Torunarigha,N. Stark,1
