Source,Target,Weight
S. Janko,J. Bamba,4
A. Diouss\u00e9,Gabriel Silva,4
K. Th\u00e9ophile Catherine,S. Janko,4
Gabriel Silva,R. Pierre-Gabriel,3
J. Bamba,L. Perrin,3
Gabriel Silva,J. Bamba,3
O. Seln\u00e6s,R. Cabella,3
L. Perrin,Gabriel Silva,3
R. Cabella,A. Diouss\u00e9,3
S. Janko,O. Seln\u00e6s,2
K. Th\u00e9ophile Catherine,S. Ruffier,2
A. Diouss\u00e9,R. Cabella,2
R. Cabella,K. Th\u00e9ophile Catherine,2
J. Bamba,S. Janko,2
R. Pierre-Gabriel,R. Cabella,2
R. Pierre-Gabriel,K. Th\u00e9ophile Catherine,2
S. Ruffier,L. Perrin,2
J. Bamba,A. Diouss\u00e9,1
J. Bamba,R. Pierre-Gabriel,1
S. Ruffier,O. Seln\u00e6s,1
K. Th\u00e9ophile Catherine,R. Cabella,1
S. Janko,K. Th\u00e9ophile Catherine,1
R. Cabella,L. Perrin,1
R. Cabella,S. Ruffier,1
L. Perrin,K. Th\u00e9ophile Catherine,1
K. Th\u00e9ophile Catherine,A. Diouss\u00e9,1
J. Bamba,K. Th\u00e9ophile Catherine,1
K. Th\u00e9ophile Catherine,L. Perrin,1
J. Bamba,Gabriel Silva,1
S. Ruffier,J. Bamba,1
Gabriel Silva,O. Seln\u00e6s,1
A. Diouss\u00e9,J. Bamba,1
L. Perrin,O. Seln\u00e6s,1
O. Seln\u00e6s,K. Th\u00e9ophile Catherine,1
J. Bamba,R. Cabella,1
Gabriel Silva,A. Diouss\u00e9,1
L. Diony,S. Janko,1
O. Seln\u00e6s,A. Diouss\u00e9,1
R. Pierre-Gabriel,S. Ruffier,1
S. Ruffier,K. Th\u00e9ophile Catherine,1
L. Perrin,R. Pierre-Gabriel,1
L. Perrin,S. Ruffier,1
R. Cabella,L. Diony,1
R. Cabella,Gabriel Silva,1
