Source,Target,Weight
Pablo Sarabia,S. N'Zonzi,10
\u00c9. Banega,S. N'Zonzi,9
L. Carole,Pablo Sarabia,8
S. N'Zonzi,\u00c9. Banega,8
S. N'Zonzi,C. Lenglet,7
C. Lenglet,L. Carole,6
Pablo Sarabia,\u00c9. Banega,6
L. Carole,C. Lenglet,6
Ganso,Pablo Sarabia,6
S. N'Zonzi,Ganso,6
Ganso,S. N'Zonzi,5
C. Lenglet,\u00c9. Banega,5
S. N'Zonzi,Pablo Sarabia,5
Daniel Carri\u00e7o,C. Lenglet,4
Pablo Sarabia,L. Carole,4
C. Lenglet,S. N'Zonzi,4
\u00c9. Banega,Pablo Sarabia,4
\u00c9. Banega,Daniel Carri\u00e7o,4
S. N'Zonzi,L. Carole,3
S. N'Zonzi,Daniel Carri\u00e7o,3
Ganso,S. Corchia,3
Ganso,L. Carole,3
\u00c9. Banega,W. Montoya,3
S. Corchia,\u00c9. Banega,3
\u00c9. Banega,L. Carole,3
\u00c9. Banega,Ganso,3
S. Corchia,W. Montoya,3
C. Lenglet,Sergio Rico,3
L. Carole,W. Montoya,2
Ganso,\u00c9. Banega,2
L. Carole,Ganso,2
Sergio Rico,Ganso,2
C. Lenglet,Ganso,2
L. Muriel,\u00c9. Banega,2
Daniel Carri\u00e7o,S. Corchia,2
L. Carole,L. Muriel,2
Pablo Sarabia,C. Lenglet,2
W. Montoya,Ganso,2
L. Muriel,L. Carole,2
\u00c9. Banega,C. Lenglet,2
L. Muriel,S. Corchia,2
S. Corchia,Daniel Carri\u00e7o,2
Daniel Carri\u00e7o,S. N'Zonzi,2
C. Lenglet,Daniel Carri\u00e7o,2
Daniel Carri\u00e7o,W. Montoya,2
L. Carole,S. N'Zonzi,2
Pablo Sarabia,Ganso,2
W. Montoya,S. Corchia,2
C. Lenglet,Pablo Sarabia,2
Daniel Carri\u00e7o,\u00c9. Banega,2
Daniel Carri\u00e7o,Ganso,2
Sergio Rico,\u00c9. Banega,1
S. Corchia,C. Lenglet,1
\u00c9. Banega,L. Muriel,1
S. N'Zonzi,S. Corchia,1
\u00c9. Banega,S. Corchia,1
W. Montoya,C. Lenglet,1
Sergio Rico,S. N'Zonzi,1
S. Corchia,Pablo Sarabia,1
Pablo Sarabia,L. Muriel,1
W. Montoya,Sergio Rico,1
L. Carole,S. Corchia,1
Ganso,C. Lenglet,1
Pablo Sarabia,W. Montoya,1
S. Corchia,L. Muriel,1
W. Montoya,Pablo Sarabia,1
W. Montoya,L. Carole,1
W. Montoya,Daniel Carri\u00e7o,1
W. Montoya,\u00c9. Banega,1
Sergio Rico,W. Montoya,1
C. Lenglet,L. Muriel,1
L. Muriel,Ganso,1
Ganso,Daniel Carri\u00e7o,1
Pablo Sarabia,Sergio Rico,1
Ganso,L. Muriel,1
W. Montoya,S. N'Zonzi,1
L. Carole,Daniel Carri\u00e7o,1
W. Montoya,L. Muriel,1
S. Corchia,L. Carole,1
Sergio Rico,C. Lenglet,1
L. Muriel,Sergio Rico,1
