Source,Target,Weight
A. Ndiaye,L. Cabrera,2
Portillo,Jorge Molina,2
D. Su\u00e1rez,Portillo,2
Jorge Molina,Portillo,2
Portillo,L. R\u00e9my,1
Bruno,Jorge Molina,1
D. Su\u00e1rez,L. R\u00e9my,1
L. R\u00e9my,Guaita,1
F. Fajr,A. Ndiaye,1
D. Su\u00e1rez,M. Flamini,1
L. R\u00e9my,Portillo,1
L. R\u00e9my,F. Fajr,1
Guaita,Djen\u00e9,1
Portillo,M. Flamini,1
D. Su\u00e1rez,Bruno,1
L. Cabrera,L. R\u00e9my,1
Djen\u00e9,D. Su\u00e1rez,1
L. R\u00e9my,A. Ndiaye,1
Portillo,D. Su\u00e1rez,1
M. Flamini,A. Ndiaye,1
L. Cabrera,D. Su\u00e1rez,1
M. Flamini,D. Su\u00e1rez,1
A. Ndiaye,L. R\u00e9my,1
Jorge Molina,L. R\u00e9my,1
