Source,Target,Weight
P. Baysse,Luis Hern\u00e1ndez,4
D. Rol\u00e1n,P. Baysse,3
Luis Hern\u00e1ndez,R. Rosales,3
P. Baysse,R. Rosales,3
Recio,Luis Hern\u00e1ndez,3
E. Rol\u00f3n,P. Baysse,3
Luis Hern\u00e1ndez,Javi Ontiveros,2
R. Rosales,Luis Hern\u00e1ndez,2
Juankar,D. Rol\u00e1n,2
R. Rosales,E. Rol\u00f3n,2
Roberto,P. Baysse,2
Luis Hern\u00e1ndez,E. Rol\u00f3n,2
P. Baysse,Jony,2
Recio,D. Rol\u00e1n,1
R. Rosales,Javi Ontiveros,1
P. Baysse,E. Rol\u00f3n,1
R. Rosales,Roberto,1
Jony,D. Rol\u00e1n,1
D. Rol\u00e1n,Jony,1
Juankar,Recio,1
E. Rol\u00f3n,\u00c1lex Mula,1
Luis Hern\u00e1ndez,Recio,1
A. Pe\u00f1aranda,Juankar,1
Recio,P. Baysse,1
Juankar,P. Baysse,1
Jony,A. Pe\u00f1aranda,1
P. Baysse,Juankar,1
E. Rol\u00f3n,Recio,1
\u00c1lex Mula,Luis Hern\u00e1ndez,1
Jony,E. Rol\u00f3n,1
Juankar,Jony,1
Recio,Juankar,1
Luis Hern\u00e1ndez,Jony,1
E. Rol\u00f3n,Juankar,1
E. Rol\u00f3n,D. Rol\u00e1n,1
P. Baysse,Recio,1
Javi Ontiveros,D. Rol\u00e1n,1
R. Rosales,Recio,1
Javi Ontiveros,Luis Hern\u00e1ndez,1
Javi Ontiveros,P. Baysse,1
D. Rol\u00e1n,Juankar,1
D. Rol\u00e1n,R. Rosales,1
Jony,Recio,1
Luis Hern\u00e1ndez,P. Baysse,1
Luis Hern\u00e1ndez,Roberto,1
Jony,Juankar,1
Juankar,E. Rol\u00f3n,1
