Source,Target,Weight
P. Baysse,Luis Hern\u00e1ndez,2
Juanpi,P. Baysse,2
P. Baysse,Juankar,2
Luis Hern\u00e1ndez,R. Rosales,2
D. Rol\u00e1n,A. Pe\u00f1aranda,1
Recio,Roberto,1
A. Pe\u00f1aranda,Juankar,1
Recio,Juanpi,1
Juankar,Juanpi,1
Juankar,P. Baysse,1
A. Pe\u00f1aranda,Recio,1
Juankar,D. Rol\u00e1n,1
R. Rosales,Juanpi,1
Juankar,Recio,1
Roberto,D. Rol\u00e1n,1
R. Rosales,Luis Hern\u00e1ndez,1
Juanpi,Juankar,1
Recio,P. Baysse,1
Luis Hern\u00e1ndez,\u00c1lex Mula,1
Juankar,A. Pe\u00f1aranda,1
\u00c1lex Mula,Juankar,1
