Source,Target,Weight
M. Valoti,S. Calvano,3
A. Ferrari,A. Caracciolo,3
S. Calvano,M. Fares,3
Nicolas,S. Calvano,2
G. Pazzini,M. C\u00e1ceres,2
G. Pazzini,M. Valoti,2
R\u00f4mulo,Daniel Bessa,2
M. Fares,Nicolas,2
M. B\u00fcchel,G. Pazzini,2
A. Ferrari,G. Pazzini,2
A. Caracciolo,M. Fares,2
M. C\u00e1ceres,R\u00f4mulo,2
A. Caracciolo,G. Pazzini,2
M. Fares,M. Valoti,2
Nicolas,A. Ferrari,1
M. C\u00e1ceres,A. Ferrari,1
A. Caracciolo,A. Ferrari,1
G. Pazzini,R\u00f4mulo,1
S. Calvano,Nicolas,1
Daniel Bessa,R\u00f4mulo,1
A. Caracciolo,Daniel Bessa,1
M. Fares,R\u00f4mulo,1
M. Valoti,Nicolas,1
R\u00f4mulo,M. C\u00e1ceres,1
A. Caracciolo,Nicolas,1
M. Fares,A. Caracciolo,1
S. Calvano,M. Valoti,1
Daniel Bessa,G. Pazzini,1
R\u00f4mulo,G. Pazzini,1
G. Pazzini,A. Caracciolo,1
D. Verde,G. Pazzini,1
Nicolas,R\u00f4mulo,1
G. Pazzini,Daniel Bessa,1
S. Calvano,A. Caracciolo,1
M. Valoti,A. Caracciolo,1
Daniel Bessa,A. Ferrari,1
D. Verde,M. B\u00fcchel,1
Nicolas,M. Valoti,1
R\u00f4mulo,M. B\u00fcchel,1
A. Ferrari,D. Verde,1
G. Pazzini,M. B\u00fcchel,1
Daniel Bessa,Nicolas,1
M. Valoti,G. Pazzini,1
M. B\u00fcchel,R\u00f4mulo,1
Nicolas,G. Pazzini,1
G. Pazzini,M. Fares,1
G. Pazzini,D. Verde,1
G. Pazzini,A. Ferrari,1
R\u00f4mulo,S. Calvano,1
