Source,Target,Weight
R\u00f4mulo,Daniel Bessa,2
Daniel Bessa,M. C\u00e1ceres,2
M. B\u00fcchel,Daniel Bessa,2
M. Kean,M. B\u00fcchel,1
M. Fares,A. Caracciolo,1
Daniel Bessa,M. Fares,1
M. Kean,A. Cerci,1
M. Fares,M. Kean,1
M. Kean,A. Caracciolo,1
M. Fares,D. Verde,1
M. B\u00fcchel,M. Fares,1
M. C\u00e1ceres,A. Cerci,1
A. Caracciolo,Nicolas,1
D. Verde,R\u00f4mulo,1
A. Cerci,M. Kean,1
Nicolas,M. Kean,1
A. Cerci,R\u00f4mulo,1
M. Kean,M. Fares,1
R\u00f4mulo,M. B\u00fcchel,1
Daniel Bessa,M. B\u00fcchel,1
Daniel Bessa,R\u00f4mulo,1
M. Fares,M. B\u00fcchel,1
M. C\u00e1ceres,M. Fares,1
M. B\u00fcchel,R\u00f4mulo,1
R\u00f4mulo,M. Kean,1
