Source,Target,Weight
M. Holgate,M. Schneiderlin,2
L. Baines,D. Klaassen,2
Cuco Martina,A. Williams,2
A. Williams,L. Baines,2
M. Schneiderlin,L. Baines,2
D. Calvert-Lewin,G. Sigur\u00f0sson,2
I. Gueye,Cuco Martina,2
Cuco Martina,I. Gueye,2
D. Klaassen,G. Sigur\u00f0sson,1
D. Calvert-Lewin,Cuco Martina,1
D. Klaassen,M. Holgate,1
A. Williams,J. Pickford,1
D. Klaassen,L. Baines,1
M. Holgate,D. Calvert-Lewin,1
G. Sigur\u00f0sson,I. Gueye,1
A. Williams,M. Holgate,1
J. Pickford,D. Calvert-Lewin,1
G. Sigur\u00f0sson,D. Klaassen,1
M. Holgate,A. Williams,1
G. Sigur\u00f0sson,L. Baines,1
D. Calvert-Lewin,A. Williams,1
Cuco Martina,D. Calvert-Lewin,1
D. Calvert-Lewin,M. Schneiderlin,1
W. Rooney,Cuco Martina,1
M. Schneiderlin,I. Gueye,1
L. Baines,A. Williams,1
I. Gueye,G. Sigur\u00f0sson,1
G. Sigur\u00f0sson,D. Calvert-Lewin,1
D. Klaassen,M. Schneiderlin,1
L. Baines,M. Schneiderlin,1
L. Baines,I. Gueye,1
W. Rooney,D. Calvert-Lewin,1
L. Baines,M. Holgate,1
I. Gueye,M. Holgate,1
M. Holgate,W. Rooney,1
M. Schneiderlin,Cuco Martina,1
M. Holgate,Cuco Martina,1
M. Schneiderlin,M. Holgate,1
Cuco Martina,M. Holgate,1
I. Gueye,W. Rooney,1
D. Calvert-Lewin,D. Klaassen,1
