Source,Target,Weight
I. Gueye,N. Vla\u0161i\u0107,3
M. Schneiderlin,I. Gueye,3
N. Vla\u0161i\u0107,S. Coleman,3
I. Gueye,L. Baines,3
L. Baines,I. Gueye,3
S. Coleman,N. Vla\u0161i\u0107,3
W. Rooney,M. Schneiderlin,2
P. Jagielka,S. Coleman,2
S. Coleman,P. Jagielka,2
S. Coleman,J. Pickford,2
P. Jagielka,M. Keane,2
C. Tosun,M. Keane,2
I. Gueye,M. Schneiderlin,2
M. Keane,P. Jagielka,2
I. Gueye,C. Tosun,2
J. Pickford,S. Coleman,2
L. Baines,C. Tosun,1
L. Baines,M. Schneiderlin,1
M. Schneiderlin,L. Baines,1
M. Keane,M. Schneiderlin,1
W. Rooney,P. Jagielka,1
M. Keane,I. Gueye,1
T. Walcott,L. Baines,1
C. Tosun,S. Coleman,1
L. Baines,N. Vla\u0161i\u0107,1
S. Coleman,I. Gueye,1
P. Jagielka,W. Rooney,1
M. Schneiderlin,S. Coleman,1
N. Vla\u0161i\u0107,T. Walcott,1
N. Vla\u0161i\u0107,W. Rooney,1
N. Vla\u0161i\u0107,C. Tosun,1
T. Walcott,I. Gueye,1
W. Rooney,I. Gueye,1
C. Tosun,P. Jagielka,1
P. Jagielka,J. Pickford,1
C. Tosun,W. Rooney,1
W. Rooney,S. Coleman,1
J. Pickford,W. Rooney,1
S. Coleman,C. Tosun,1
M. Keane,W. Rooney,1
S. Coleman,W. Rooney,1
M. Schneiderlin,T. Walcott,1
W. Rooney,M. Keane,1
