Source,Target,Weight
C. Kerbrat,J. Ikoko,2
M. Diallo,Pedro Rebocho,2
J. Sorbon,C. Kerbrat,2
N. Benezet,C. Kerbrat,2
C. Kerbrat,J. Sorbon,2
Pedro Rebocho,M. Diallo,2
Pedro Rebocho,J. Sorbon,2
M. Coco,M. Diallo,2
C. Kerbrat,L. Deaux,1
Pedro Rebocho,C. Kerbrat,1
C. Kerbrat,Pedro Rebocho,1
N. Benezet,Pedro Rebocho,1
M. Diallo,J. Briand,1
J. Ikoko,C. Kerbrat,1
M. Diallo,Y. Salibur,1
N. Benezet,M. Diallo,1
J. Sorbon,M. Coco,1
J. Briand,Pedro Rebocho,1
Pedro Rebocho,J. Briand,1
J. Briand,N. Benezet,1
C. Kerbrat,N. Benezet,1
L. Deaux,J. Ikoko,1
Y. Salibur,J. Briand,1
Y. Salibur,C. Kerbrat,1
Pedro Rebocho,Y. Salibur,1
J. Ikoko,K. Johnsson,1
C. Kerbrat,Y. Salibur,1
K. Johnsson,Pedro Rebocho,1
Pedro Rebocho,M. Coco,1
Y. Salibur,Pedro Rebocho,1
M. Diallo,C. Kerbrat,1
J. Sorbon,Pedro Rebocho,1
J. Ikoko,N. Benezet,1
