Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
William,46,1,0,0,0,0,1
Camacho,73,0,0,0,1,0,1
D. Origi,85,0,1,0,0,0,1
K. Casteels,90,0,0,1,0,1,0
G. Itter,90,1,0,0,0,1,0
P. Verhaegh,90,1,0,0,0,0,1
J. Guilavogui,90,0,0,0,1,0,1
M. Arnold,90,0,0,0,1,1,0
Y. Mall\u0131,90,0,0,0,1,0,1
F. Uduokhai,90,1,0,0,0,0,1
M. Tisserand,90,1,0,0,0,0,1
J. B\u0142aszczykowski,44,0,0,0,1,0,1
D. Didavi,17,0,0,0,1,1,0
R. Bazoer,5,0,0,0,1,0,1
