Source,Target,Weight
Diego Carlos,L. Dubois,3
N. Pallois,R. Krhin,3
Andrei Girotto,L. Dubois,3
L. Dubois,Diego Carlos,3
Andrei Girotto,E. Sala,2
R. Krhin,V. Rongier,2
L. Dubois,A. Ka\u010danikli\u0107,2
A. Thomasson,N. Pallois,2
N. Pallois,C. T\u0103t\u0103ru\u0219anu,2
Diego Carlos,N. Pallois,2
C. T\u0103t\u0103ru\u0219anu,Diego Carlos,2
Diego Carlos,Andrei Girotto,2
E. Sala,Andrei Girotto,2
A. Ka\u010danikli\u0107,R. Krhin,2
K. Djidji,A. Thomasson,2
R. Krhin,C. T\u0103t\u0103ru\u0219anu,1
A. Thomasson,V. Rongier,1
A. Ka\u010danikli\u0107,E. Sala,1
V. Rongier,Diego Carlos,1
C. T\u0103t\u0103ru\u0219anu,N. Pallois,1
V. Rongier,A. Ka\u010danikli\u0107,1
R. Krhin,Andrei Girotto,1
N. Pallois,Diego Carlos,1
A. Thomasson,Diego Carlos,1
R. Krhin,K. Djidji,1
N. Pallois,K. Djidji,1
L. Dubois,V. Rongier,1
K. Djidji,R. Krhin,1
N. Pallois,A. Thomasson,1
E. Sala,K. Djidji,1
V. Rongier,A. Thomasson,1
A. Ka\u010danikli\u0107,Andrei Girotto,1
A. Thomasson,L. Dubois,1
E. Sala,A. Ka\u010danikli\u0107,1
A. Ka\u010danikli\u0107,N. Pallois,1
V. Rongier,E. Sala,1
L. Dubois,N. Pallois,1
R. Krhin,A. Thomasson,1
Diego Carlos,A. Ka\u010danikli\u0107,1
