Source,Target,Weight
V. Rongier,Andrei Girotto,6
Lucas Lima,A. Thomasson,5
K. Djidji,N. Pallois,4
V. Rongier,K. Djidji,4
A. Thomasson,Lucas Lima,4
Andrei Girotto,Lucas Lima,4
S. Ngom,E. Sala,3
Lucas Lima,V. Rongier,3
V. Rongier,Lucas Lima,3
E. Sala,V. Rongier,3
Andrei Girotto,A. Thomasson,3
N. Pallois,S. Ngom,3
V. Rongier,L. Dubois,3
S. Ngom,V. Rongier,3
V. Rongier,A. Thomasson,3
K. Djidji,V. Rongier,3
Lucas Lima,S. Ngom,3
L. Dubois,Andrei Girotto,3
A. Thomasson,V. Rongier,3
L. Dubois,V. Rongier,2
N. Pallois,E. Sala,2
A. Ka\u010danikli\u0107,L. Dubois,2
V. Rongier,E. Sala,2
Andrei Girotto,V. Rongier,2
Andrei Girotto,S. Ngom,2
A. Ka\u010danikli\u0107,V. Rongier,2
N. Pallois,Andrei Girotto,2
Andrei Girotto,L. Dubois,2
A. Thomasson,N. Pallois,2
A. Thomasson,Andrei Girotto,2
V. Rongier,N. Pallois,1
Y. El Ghanassy,Andrei Girotto,1
E. Sala,N. Pallois,1
Lucas Lima,Andrei Girotto,1
Andrei Girotto,N. Pallois,1
V. Rongier,A. Ka\u010danikli\u0107,1
L. Dubois,Y. El Ghanassy,1
E. Sala,S. Ngom,1
Y. El Ghanassy,V. Rongier,1
N. Pallois,Lucas Lima,1
A. Thomasson,A. Ka\u010danikli\u0107,1
S. Ngom,Y. El Ghanassy,1
S. Ngom,A. Thomasson,1
N. Pallois,V. Rongier,1
K. Djidji,L. Dubois,1
S. Ngom,K. Djidji,1
E. Sala,A. Ka\u010danikli\u0107,1
N. Pallois,A. Ka\u010danikli\u0107,1
L. Dubois,A. Thomasson,1
L. Dubois,Lucas Lima,1
A. Thomasson,S. Ngom,1
Andrei Girotto,K. Djidji,1
S. Ngom,Andrei Girotto,1
N. Pallois,K. Djidji,1
C. T\u0103t\u0103ru\u0219anu,S. Ngom,1
Andrei Girotto,C. T\u0103t\u0103ru\u0219anu,1
S. Ngom,N. Pallois,1
Lucas Lima,N. Pallois,1
L. Dubois,K. Djidji,1
Y. El Ghanassy,Lucas Lima,1
E. Sala,Y. El Ghanassy,1
