Source,Target,Weight
V. Rongier,A. Ka\u010danikli\u0107,7
L. Dubois,V. Rongier,5
V. Rongier,Andrei Girotto,4
A. Ka\u010danikli\u0107,L. Dubois,4
E. Sala,L. Dubois,4
L. Dubois,A. Ka\u010danikli\u0107,3
Andrei Girotto,V. Rongier,3
L. Dubois,Andrei Girotto,3
Diego Carlos,R. Krhin,3
E. Sala,Andrei Girotto,3
N. Pallois,K. Djidji,3
Andrei Girotto,L. Dubois,3
K. Djidji,N. Pallois,3
N. Pallois,C. T\u0103t\u0103ru\u0219anu,3
V. Rongier,L. Dubois,3
R. Krhin,V. Rongier,2
Andrei Girotto,E. Sala,2
A. Ka\u010danikli\u0107,E. Sala,2
A. Thomasson,V. Rongier,2
L. Dubois,Diego Carlos,2
Diego Carlos,N. Pallois,2
A. Ka\u010danikli\u0107,Andrei Girotto,2
L. Dubois,E. Sala,2
R. Krhin,A. Thomasson,2
R. Krhin,Diego Carlos,2
A. Ka\u010danikli\u0107,K. Djidji,2
Diego Carlos,V. Rongier,2
Andrei Girotto,Diego Carlos,2
C. T\u0103t\u0103ru\u0219anu,E. Sala,1
A. Thomasson,Andrei Girotto,1
K. Djidji,R. Krhin,1
K. Djidji,E. Sala,1
Diego Carlos,E. Sala,1
A. Thomasson,K. Djidji,1
L. Dubois,R. Krhin,1
E. Sala,V. Rongier,1
Andrei Girotto,R. Krhin,1
Andrei Girotto,A. Ka\u010danikli\u0107,1
K. Djidji,Diego Carlos,1
R. Krhin,Andrei Girotto,1
V. Rongier,A. Thomasson,1
Andrei Girotto,N. Pallois,1
N. Pallois,A. Thomasson,1
V. Rongier,Diego Carlos,1
C. T\u0103t\u0103ru\u0219anu,Diego Carlos,1
Diego Carlos,L. Dubois,1
A. Ka\u010danikli\u0107,Diego Carlos,1
C. T\u0103t\u0103ru\u0219anu,N. Pallois,1
A. Thomasson,A. Ka\u010danikli\u0107,1
A. Thomasson,L. Dubois,1
K. Djidji,A. Thomasson,1
R. Krhin,E. Sala,1
L. Dubois,A. Thomasson,1
R. Krhin,L. Dubois,1
E. Sala,R. Krhin,1
K. Djidji,V. Rongier,1
A. Ka\u010danikli\u0107,A. Thomasson,1
Diego Carlos,K. Djidji,1
E. Sala,K. Djidji,1
A. Thomasson,R. Krhin,1
