Source,Target,Weight
N. Pallois,K. Djidji,6
Andrei Girotto,L. Dubois,5
L. Dubois,Andrei Girotto,5
L. Dubois,A. Ka\u010danikli\u0107,5
A. Thomasson,N. Pallois,4
Andrei Girotto,V. Rongier,3
K. Djidji,A. Thomasson,3
Diego Carlos,Andrei Girotto,3
C. T\u0103t\u0103ru\u0219anu,N. Pallois,2
A. Ka\u010danikli\u0107,Diego Carlos,2
V. Rongier,Andrei Girotto,2
N. Pallois,Diego Carlos,2
Diego Carlos,V. Rongier,2
K. Djidji,N. Pallois,2
N. Pallois,C. T\u0103t\u0103ru\u0219anu,2
A. Ka\u010danikli\u0107,L. Dubois,2
Andrei Girotto,Diego Carlos,2
V. Rongier,L. Dubois,2
Andrei Girotto,N. Pallois,2
Diego Carlos,L. Dubois,2
K. Djidji,C. T\u0103t\u0103ru\u0219anu,2
N. Pallois,L. Dubois,1
C. T\u0103t\u0103ru\u0219anu,A. Thomasson,1
A. Thomasson,L. Dubois,1
N. Pallois,A. Thomasson,1
L. Dubois,K. Djidji,1
C. T\u0103t\u0103ru\u0219anu,Diego Carlos,1
A. Ka\u010danikli\u0107,V. Rongier,1
L. Dubois,Diego Carlos,1
L. Dubois,R. Krhin,1
V. Rongier,E. Sala,1
R. Krhin,K. Djidji,1
K. Djidji,E. Sala,1
E. Sala,N. Pallois,1
N. Pallois,Andrei Girotto,1
E. Sala,A. Thomasson,1
A. Thomasson,K. Djidji,1
A. Thomasson,Andrei Girotto,1
K. Djidji,Andrei Girotto,1
Andrei Girotto,A. Ka\u010danikli\u0107,1
Andrei Girotto,R. Krhin,1
A. Ka\u010danikli\u0107,Andrei Girotto,1
R. Krhin,N. Pallois,1
Diego Carlos,N. Pallois,1
V. Rongier,A. Thomasson,1
