Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
S. Terodde,63,0,1,0,0,0,1
T. Handwerker,63,1,0,0,0,1,0
Y. \u014csako,79,0,1,0,0,0,1
J. Hector,90,1,0,0,0,1,0
T. Horn,90,0,0,1,0,1,0
M. H\u00f6ger,90,0,0,0,1,0,1
M. Risse,90,0,0,0,1,0,1
Jorge Mer\u00e9,90,1,0,0,0,0,1
D. Maroh,90,1,0,0,0,0,1
D. Heintz,90,1,0,0,0,1,0
L. Bittencourt,90,0,0,0,1,0,1
J. C\u00f3rdoba,27,0,1,0,0,0,1
V. Koziello,27,0,0,0,1,0,1
C. Pizarro,11,0,1,0,0,0,1
