Source,Target,Weight
P. Bardsley,S. Vokes,6
S. Defour,P. Bardsley,6
C. Taylor,B. Mee,5
J. Cork,P. Bardsley,5
J. Hendrick,P. Bardsley,5
J. Gu\u00f0munds\u00adson,P. Bardsley,5
P. Bardsley,J. Cork,5
P. Bardsley,J. Tarkowski,5
P. Bardsley,S. Defour,5
N. Pope,S. Vokes,4
S. Defour,J. Tarkowski,4
S. Vokes,A. Barnes,4
J. Cork,J. Gu\u00f0munds\u00adson,4
S. Defour,C. Taylor,4
S. Vokes,N. Pope,3
S. Vokes,J. Tarkowski,3
C. Taylor,A. Barnes,3
B. Mee,S. Defour,3
P. Bardsley,J. Gu\u00f0munds\u00adson,3
S. Defour,J. Cork,3
B. Mee,A. Barnes,3
J. Cork,S. Defour,3
J. Tarkowski,C. Taylor,3
J. Tarkowski,B. Mee,3
B. Mee,J. Cork,3
A. Barnes,C. Taylor,3
J. Cork,J. Hendrick,3
S. Vokes,P. Bardsley,3
J. Tarkowski,S. Defour,3
J. Tarkowski,N. Pope,3
C. Taylor,S. Defour,3
A. Barnes,S. Vokes,3
A. Barnes,J. Hendrick,3
S. Defour,B. Mee,3
B. Mee,C. Taylor,2
J. Hendrick,B. Mee,2
P. Bardsley,J. Hendrick,2
J. Gu\u00f0munds\u00adson,B. Mee,2
B. Mee,J. Hendrick,2
C. Taylor,S. Vokes,2
J. Tarkowski,J. Cork,2
J. Cork,B. Mee,2
S. Vokes,J. Hendrick,2
J. Gu\u00f0munds\u00adson,S. Defour,2
S. Vokes,J. Cork,2
J. Hendrick,S. Defour,2
J. Hendrick,J. Cork,2
J. Gu\u00f0munds\u00adson,J. Cork,2
B. Mee,J. Tarkowski,2
B. Mee,S. Vokes,2
S. Vokes,J. Gu\u00f0munds\u00adson,2
J. Hendrick,C. Taylor,2
J. Tarkowski,J. Gu\u00f0munds\u00adson,2
C. Taylor,J. Hendrick,2
J. Tarkowski,P. Bardsley,1
J. Cork,J. Tarkowski,1
A. Barnes,J. Cork,1
J. Cork,C. Taylor,1
N. Pope,B. Mee,1
C. Taylor,J. Tarkowski,1
J. Hendrick,A. Barnes,1
J. Hendrick,J. Gu\u00f0munds\u00adson,1
J. Tarkowski,A. Barnes,1
P. Bardsley,B. Mee,1
P. Bardsley,C. Taylor,1
J. Gu\u00f0munds\u00adson,J. Hendrick,1
C. Taylor,J. Gu\u00f0munds\u00adson,1
J. Gu\u00f0munds\u00adson,S. Vokes,1
A. Barnes,J. Tarkowski,1
C. Taylor,N. Pope,1
A. Barnes,S. Defour,1
B. Mee,J. Gu\u00f0munds\u00adson,1
J. Gu\u00f0munds\u00adson,C. Taylor,1
J. Cork,S. Vokes,1
N. Pope,P. Bardsley,1
N. Pope,J. Tarkowski,1
S. Vokes,C. Taylor,1
J. Cork,A. Barnes,1
S. Defour,J. Hendrick,1
N. Pope,A. Barnes,1
S. Defour,J. Gu\u00f0munds\u00adson,1
J. Gu\u00f0munds\u00adson,N. Pope,1
A. Barnes,P. Bardsley,1
J. Hendrick,S. Vokes,1
B. Mee,P. Bardsley,1
