Source,Target,Weight
P. Kimpembe,A. Rabiot,3
A. Rabiot,P. Kimpembe,3
Dani Alves,T. Meunier,2
Yuri Berchiche,P. Kimpembe,2
J. Draxler,Dani Alves,1
T. Meunier,\u00c1. di Mar\u00eda,1
K. Mbapp\u00e9,Yuri Berchiche,1
Neymar,Marquinhos,1
J. Draxler,A. Rabiot,1
Neymar,A. Rabiot,1
A. Rabiot,J. Draxler,1
Marquinhos,A. Rabiot,1
A. Ar\u00e9ola,Marquinhos,1
T. Meunier,Marquinhos,1
J. Draxler,Yuri Berchiche,1
Neymar,J. Draxler,1
Yuri Berchiche,K. Mbapp\u00e9,1
A. Rabiot,A. Ar\u00e9ola,1
Yuri Berchiche,Neymar,1
P. Kimpembe,Neymar,1
Marquinhos,Neymar,1
\u00c1. di Mar\u00eda,Dani Alves,1
P. Kimpembe,Dani Alves,1
Marquinhos,P. Kimpembe,1
Dani Alves,K. Mbapp\u00e9,1
P. Kimpembe,Yuri Berchiche,1
A. Rabiot,Marquinhos,1
K. Mbapp\u00e9,\u00c1. di Mar\u00eda,1
Neymar,Yuri Berchiche,1
\u00c1. di Mar\u00eda,Neymar,1
