Source,Target,Weight
F. Viviani,M. Antenucci,3
M. Lazzari,F. Viviani,3
J. Kurti\u010d,F. Viviani,2
M. Antenucci,A. Grassi,2
B. Salamon,Felipe,2
F. Viviani,B. Salamon,2
B. Salamon,L. \u0160imi\u0107,2
F. Mattiello,Felipe,2
M. Antenucci,M. Lazzari,2
J. Kurti\u010d,M. Lazzari,1
F. Viviani,F. Mattiello,1
F. Mattiello,J. Kurti\u010d,1
J. Kurti\u010d,F. Mattiello,1
M. Lazzari,M. Antenucci,1
A. Grassi,M. Antenucci,1
F. Viviani,J. Kurti\u010d,1
Everton Luiz,F. Mattiello,1
A. Grassi,M. Lazzari,1
M. Antenucci,J. Kurti\u010d,1
F. Viviani,A. Grassi,1
M. Antenucci,B. Salamon,1
Everton Luiz,M. Antenucci,1
A. Grassi,F. Viviani,1
F. Mattiello,F. Viviani,1
Felipe,B. Salamon,1
L. \u0160imi\u0107,M. Lazzari,1
Felipe,J. Kurti\u010d,1
L. \u0160imi\u0107,Everton Luiz,1
F. Mattiello,M. Lazzari,1
J. Kurti\u010d,M. Antenucci,1
Felipe,L. \u0160imi\u0107,1
A. Meret,F. Viviani,1
L. \u0160imi\u0107,B. Salamon,1
Felipe,F. Viviani,1
L. \u0160imi\u0107,F. Mattiello,1
M. Lazzari,A. Meret,1
M. Lazzari,F. Mattiello,1
M. Lazzari,B. Salamon,1
M. Antenucci,Everton Luiz,1
F. Viviani,L. \u0160imi\u0107,1
B. Salamon,J. Kurti\u010d,1
