Source,Target,Weight
Felipe,F. Mattiello,4
A. Grassi,B. Salamon,4
M. Lazzari,L. \u0160imi\u0107,4
B. Salamon,F. Viviani,3
A. Grassi,F. Mattiello,3
B. Salamon,J. Kurti\u010d,3
F. Mattiello,Felipe,3
F. Mattiello,J. Kurti\u010d,3
J. Kurti\u010d,A. Grassi,3
J. Kurti\u010d,M. Lazzari,3
F. Viviani,A. Grassi,2
A. Meret,J. Kurti\u010d,2
F. Viviani,M. Lazzari,2
L. \u0160imi\u0107,B. Salamon,2
L. \u0160imi\u0107,Everton Luiz,2
F. Mattiello,M. Antenucci,2
F. Viviani,J. Kurti\u010d,2
Everton Luiz,F. Viviani,2
F. Mattiello,A. Grassi,2
J. Kurti\u010d,F. Viviani,2
L. \u0160imi\u0107,J. Kurti\u010d,2
L. \u0160imi\u0107,F. Mattiello,2
Everton Luiz,A. Meret,2
B. Salamon,Felipe,2
M. Lazzari,A. Meret,1
F. Mattiello,Everton Luiz,1
B. Salamon,L. \u0160imi\u0107,1
A. Grassi,L. \u0160imi\u0107,1
Felipe,Everton Luiz,1
L. \u0160imi\u0107,M. Lazzari,1
Felipe,A. Grassi,1
M. Antenucci,B. Salamon,1
M. Antenucci,L. \u0160imi\u0107,1
J. Kurti\u010d,Felipe,1
L. \u0160imi\u0107,A. Grassi,1
J. Kurti\u010d,Everton Luiz,1
M. Lazzari,A. Grassi,1
A. Grassi,A. Meret,1
Felipe,M. Antenucci,1
A. Meret,B. Salamon,1
Felipe,L. \u0160imi\u0107,1
J. Kurti\u010d,A. Meret,1
F. Viviani,B. Salamon,1
J. Kurti\u010d,B. Salamon,1
Everton Luiz,L. \u0160imi\u0107,1
Everton Luiz,Felipe,1
F. Viviani,L. \u0160imi\u0107,1
M. Lazzari,F. Mattiello,1
A. Grassi,Felipe,1
A. Grassi,F. Viviani,1
A. Meret,A. Grassi,1
M. Antenucci,Everton Luiz,1
Felipe,J. Kurti\u010d,1
A. Meret,Felipe,1
B. Salamon,F. Mattiello,1
J. Kurti\u010d,M. Antenucci,1
