Source,Target,Weight
M. Le Marchand,A. Tameze,4
A. Tameze,Marlon,4
A. Tameze,J. Seri,4
P. Lees Melou,M. Le Marchand,3
J. Seri,A. Saint-Maximin,2
P. Lees Melou,C. Jallet,2
Marlon,A. Tameze,2
J. Seri,A. Souquet,2
J. Seri,P. Lees Melou,2
C. Jallet,P. Lees Melou,2
A. Saint-Maximin,C. Jallet,2
Marlon,M. Le Marchand,2
J. Seri,A. Tameze,2
A. Tameze,P. Lees Melou,2
M. Balotelli,A. Tameze,1
C. Jallet,A. Pl\u00e9a,1
P. Lees Melou,A. Tameze,1
P. Lees Melou,M. Balotelli,1
A. Saint-Maximin,J. Seri,1
A. Souquet,C. Jallet,1
M. Le Marchand,P. Lees Melou,1
P. Lees Melou,A. Souquet,1
A. Souquet,P. Lees Melou,1
A. Pl\u00e9a,A. Tameze,1
A. Tameze,A. Souquet,1
Marlon,J. Seri,1
A. Souquet,A. Saint-Maximin,1
C. Jallet,A. Tameze,1
P. Lees Melou,Marlon,1
A. Souquet,J. Seri,1
A. Saint-Maximin,A. Souquet,1
M. Le Marchand,J. Seri,1
J. Seri,M. Le Marchand,1
C. Jallet,M. Balotelli,1
A. Souquet,Marlon,1
Marlon,P. Lees Melou,1
A. Tameze,A. Saint-Maximin,1
