Source,Target,Weight
J. Ferri,Marcelo,3
L. Tousart,J. Ferri,3
J. Ferri,F. Mendy,2
J. Morel,Marcelo,2
Rafael,Marcelo,2
F. Mendy,Marcelo,2
Marcelo,J. Ferri,2
Marcelo,L. Tousart,2
Marcelo,J. Morel,2
M. Depay,M. Cornet,2
N. Fekir,Rafael,2
N. Fekir,J. Morel,2
Marcelo,Rafael,2
N. Fekir,B. Traor\u00e9,1
Rafael,J. Ferri,1
J. Morel,M. Depay,1
B. Traor\u00e9,N. Fekir,1
J. Morel,L. Tousart,1
J. Ferri,M. Depay,1
N. Fekir,J. Ferri,1
J. Morel,N. Fekir,1
A. Lopes,Marcelo,1
Marcelo,B. Traor\u00e9,1
F. Mendy,J. Ferri,1
J. Ferri,N. Fekir,1
B. Traor\u00e9,M. Depay,1
M. Cornet,L. Tousart,1
Marcelo,M. Cornet,1
B. Traor\u00e9,A. Lopes,1
M. Cornet,B. Traor\u00e9,1
M. Depay,N. Fekir,1
B. Traor\u00e9,J. Ferri,1
L. Tousart,N. Fekir,1
J. Ferri,B. Traor\u00e9,1
M. Cornet,J. Morel,1
Rafael,N. Fekir,1
